,n,r,p
8078,11.0,0.4322429501236091,0.1842810093037757
8079,11.0,0.5821076161781974,0.06026140285112623
8080,11.0,0.07781599457500993,0.820102164007901
8081,11.0,0.4000299606966839,0.2228304596828733
8082,11.0,0.5234039017512768,0.09847412518617105
8083,11.0,0.3757254757645977,0.2548091927062155
8084,11.0,0.45115503044701655,0.1636806969347968
8085,11.0,0.36431467949649665,0.27067717797496726
8086,11.0,0.3988456550738817,0.22433109926291525
8087,11.0,0.5597346829661878,0.0733622245229684
8088,11.0,0.27200092181381935,0.41843267970179376
8089,11.0,0.33742020696677766,0.3102106886684188
8090,11.0,0.5234744662999506,0.09842055653627292
8091,11.0,0.535731582090273,0.08940304248324771
8092,11.0,0.5423337841818574,0.08477995686549661
8093,11.0,0.5206818374867783,0.10055514853720735
8094,11.0,0.36375369246100014,0.2714712894157907
8095,11.0,0.5342206476999732,0.0904839465462057
8096,11.0,0.5284681098790066,0.09467796778631699
8097,11.0,0.5031083596400913,0.1146819148631788
8098,11.0,0.7322561008890915,0.0103946961723636
8099,11.0,0.6408733576374995,0.03360919901447695
8100,11.0,0.5171047445142324,0.10333322704054919
8101,11.0,0.7610235817405682,0.006522362933961546
8102,11.0,0.3855975890630329,0.24152046340433286
8103,11.0,0.5595435392934114,0.07348170500980708
8104,11.0,0.5831262481776134,0.05970584806029813
8105,11.0,0.438546234441669,0.17724871261182307
8106,11.0,0.30276465443285044,0.3654708172298203
8107,11.0,0.2522367400119653,0.45429766981737524
8108,11.0,0.03278042310715246,0.9237759100532223
8109,11.0,0.26332207149167486,0.4340095793390971
8110,11.0,0.6070130513890934,0.04765729834010792
8111,11.0,0.6119262476866071,0.04540525256914469
8112,11.0,0.4615704924434162,0.15297212075916786
8113,11.0,0.35121946956354777,0.28955449740834405
8114,11.0,0.3794604084692521,0.24973358036757565
8115,11.0,0.6116923783223669,0.045510752241409554
8116,11.0,0.18123194281952923,0.5938290651578761
8117,11.0,0.33481737709475645,0.31419397518789083
8118,11.0,0.49922319019617545,0.11796877240688028
8119,11.0,0.4060102995924106,0.21534307336470618
8120,11.0,0.5598155174974,0.07331173549307857
8121,11.0,0.03155584056009181,0.926616680882026
8122,11.0,0.09201294188027972,0.7878772029715415
8123,11.0,0.6909238576525096,0.018561485249150394
8124,11.0,0.513832371520999,0.10591803019079356
8125,11.0,0.3479412299388992,0.2943910472916998
8126,11.0,0.15163003691715918,0.6562810094458356
8127,11.0,0.647793190122477,0.031144522895829745
8128,11.0,0.5124105982678688,0.10705404264076976
8129,11.0,0.3316736101873605,0.31904170215873284
8130,11.0,0.5643222573058893,0.0705335553869996
8131,11.0,0.19276776978027324,0.5701180040776295
8132,11.0,0.4930580675778498,0.12330769909031841
8133,11.0,0.09939163186514592,0.7712427441678109
8134,11.0,0.3437203580018562,0.3006832883719454
8135,11.0,0.02470161245048888,0.9425303933604764
8136,11.0,0.45683689663410554,0.1577831517753848
8137,11.0,0.46055387577250784,0.15399754855998735
8138,11.0,-0.14874496784192784,0.6624825339321795
8139,11.0,0.48940016866644875,0.12654727563855395
8140,11.0,0.4189342713540032,0.19967744885804894
8141,11.0,0.2921947193022562,0.38326362425717087
8142,11.0,0.4371123182326555,0.17883382586611485
8143,11.0,0.039703654827080645,0.907731379076369
8144,11.0,0.4661685855686579,0.14838747193241686
8145,11.0,0.429190321960226,0.1877466503237366
8146,11.0,0.4420880039963688,0.17337039601942503
8147,11.0,0.42285554672538184,0.1950635585557812
8148,11.0,0.15774199969664293,0.6432077056413914
8149,11.0,0.6670717351514336,0.024950596367225714
8150,11.0,0.31781506702481144,0.3408855696784459
8151,11.0,0.6489353397970656,0.030750285789091752
8152,11.0,0.615978529186051,0.04360394043099114
8153,11.0,0.46737227940245596,0.1472016882483397
8154,11.0,0.6844869517046968,0.020154602760660483
8155,11.0,0.17375844620473846,0.6093844703932197
8156,11.0,0.28174880901320654,0.40126580636749204
8157,11.0,0.436252912877302,0.17978798122161943
8158,11.0,0.40806672174141007,0.21280328241671026
8159,11.0,0.30231989248937147,0.36621082054079546
8160,11.0,0.5039496357292845,0.11397806405506819
8161,11.0,0.6995664227695495,0.01656680596602266
8162,11.0,-0.2136532398836848,0.5281692240606595
8163,11.0,0.29987758662969327,0.3702880294309287
8164,11.0,-0.4394694339724658,0.17623272715623958
8165,11.0,0.08767974622491276,0.7976835669939889
8166,11.0,0.39239820789896174,0.2326043669596858
8167,11.0,0.6508249581300343,0.03010576017068858
8168,11.0,0.3423380193833083,0.3027598591557415
8169,11.0,0.4741596381459212,0.1406266888154995
8170,11.0,0.2744887618437711,0.41401805119494484
8171,11.0,0.3527240851929427,0.28734947537781136
8172,11.0,0.2929075176305165,0.38205026766028294
8173,11.0,0.673403079341461,0.023122601677693744
8174,11.0,0.48552447705356916,0.1300384685803849
8175,11.0,0.5540768204325769,0.07695422428512709
8176,11.0,0.432147042251373,0.1843892974928049
8177,11.0,-0.19207536009526743,0.5715306587289312
8178,11.0,0.43540874919421446,0.18072823029447513
8179,11.0,0.24077110282255207,0.47573247342302016
8180,11.0,0.41636820158776244,0.20273183907862372
8181,11.0,0.5386874812493799,0.0873131476989845
8182,11.0,0.44111559021315094,0.17442998108880234
8183,11.0,0.2858741155029816,0.39410722273715937
8184,11.0,0.35914869941957406,0.2780393457041823
8185,11.0,0.252217261705843,0.4543336993133701
8186,11.0,0.29059534123646125,0.3859931962944715
8187,11.0,0.4061937540394086,0.21511577272250001
8188,11.0,0.42922736434868586,0.18770436143355204
8189,11.0,0.38429893063560244,0.2432452094406652
8190,11.0,0.5204174377441431,0.1007588002060004
8191,11.0,0.3518402598979043,0.28864359537570805
8192,11.0,0.38324800010017046,0.2446461345333871
8193,11.0,-0.11173162989093885,0.7436188082453529
8194,11.0,0.4962982688372332,0.12048281741474869
8195,11.0,0.6481779351845463,0.031011326104703602
8196,11.0,0.12641147645319167,0.7111091365935591
8197,11.0,0.3470334677570868,0.2957381224008455
8198,11.0,0.4604514412245224,0.15410110791023776
8199,11.0,0.5646933446681479,0.07030800081129564
8200,11.0,-0.44783055514800374,0.1671936501685861
8201,11.0,0.7717920502258505,0.0053904417119348715
8202,11.0,0.6264201688609975,0.039191245600943614
8203,11.0,0.4829762047987198,0.13236698775999495
8204,11.0,0.5732535382464395,0.06523875395909291
8205,11.0,0.581624462884223,0.06052613401457193
8206,11.0,0.2323500325147806,0.49175930159621606
8207,11.0,0.3190707131997218,0.3388748027084606
8208,11.0,0.21787670665626846,0.519847278743906
8209,11.0,0.6470572834551032,0.031400407628983745
8210,11.0,0.5547319022357571,0.07653244527687476
8211,11.0,0.12526432217759847,0.7136348330432402
8212,11.0,0.4496588825940874,0.16525596878574159
8213,11.0,-0.4763228541131834,0.13857078939699927
8214,11.0,0.33405389919025397,0.3153675895339694
8215,11.0,0.4892310654972031,0.126698339791604
8216,11.0,0.5018590909880856,0.11573227398669936
8217,11.0,0.5188341364593596,0.10198396123455605
8218,11.0,0.534313448439669,0.09041731096000978
8219,11.0,0.6271132660614946,0.03890980537752246
8220,11.0,0.13706282008556028,0.68778519837099
8221,11.0,0.35746595082881805,0.2804613734338455
8222,11.0,0.3694329186657358,0.2634925011090045
8223,11.0,0.4341332947076141,0.18215453268852083
8224,11.0,0.5596703897661647,0.0734023985121859
8225,11.0,0.21323562364052273,0.5289951136151944
8226,11.0,0.3322097575454381,0.3182121288866887
8227,11.0,0.4182956922554817,0.2004349548551343
8228,11.0,0.37713062945379316,0.2528927928852421
8229,11.0,0.43031752688936414,0.18646237670285004
8230,11.0,0.5606579488571769,0.07278694034373874
8231,11.0,0.7057053239718981,0.01524677089143117
8232,11.0,0.46942190885206136,0.1451962666117656
8233,11.0,0.5534400406733166,0.07736570427171825
8234,11.0,0.3914546619855172,0.23382979692726916
8235,11.0,0.43728696083494095,0.17864030741649592
8236,11.0,0.31010220536564714,0.35337365291602607
8237,11.0,0.5779880924161072,0.06254394702908975
8238,11.0,0.5405415218087124,0.0860189231713478
8239,11.0,0.292908711768585,0.3820482365715701
8240,11.0,0.48182823705001415,0.13342455128004765
8241,11.0,0.5546708513840111,0.07657168789287755
8242,11.0,0.4801545611914524,0.13497600366970627
8243,11.0,0.5332768998952002,0.09116344412479657
8244,11.0,0.623381424658779,0.040441867118099606
8245,11.0,0.5070580994613384,0.11140159018688632
8246,11.0,0.2831145021784295,0.39888887691113173
8247,11.0,0.42685713302773554,0.19042192936447055
8248,11.0,0.5970407357480222,0.05246222550393996
8249,11.0,0.3981895539091756,0.2251649932792386
8250,11.0,0.4916539387431721,0.12454489969888982
8251,11.0,0.3995711379735284,0.22341113464611498
8252,11.0,0.6011907890125795,0.05042411400398035
8253,11.0,0.5193241723118976,0.10160373772977793
8254,11.0,-0.019432879932780832,0.9547761129442869
8255,11.0,0.48243889829723147,0.13286131540817064
8256,11.0,0.5660166823799413,0.06950759633694435
8257,11.0,0.358573712744684,0.2788656211788133
8258,11.0,0.5201841993565851,0.10093867357138056
8259,11.0,-0.3293967372843435,0.32257760225480814
8260,11.0,0.6124359989426592,0.045175885970911864
8261,11.0,0.5204374219604695,0.10074339812938596
8262,11.0,0.4410146288805692,0.17454021976926115
8263,11.0,0.465529691387704,0.14901928301399545
8264,11.0,0.09873707937348258,0.7727149739584146
8265,11.0,0.3214263144577149,0.3351195084271304
8266,11.0,0.2869158306685382,0.39230966116716437
8267,11.0,0.21695033130665609,0.5216678411384172
8268,11.0,0.4662144957369823,0.14834213548370398
8269,11.0,0.6550649825654382,0.02869419877654151
8270,11.0,0.36946205238509683,0.2634519174465173
8271,11.0,0.27541732526648693,0.41237615882675155
8272,11.0,0.4721411657497343,0.14256227829373574
8273,11.0,0.5405959871896918,0.08598109649001578
8274,11.0,0.6669235490654676,0.02499456748644722
8275,11.0,0.4801926325948611,0.13494058604831383
8276,11.0,-0.04222306745783193,0.9019000466120567
8277,11.0,0.6277116466220312,0.0386679584480027
8278,11.0,0.46767495888284283,0.14690445040421576
8279,11.0,0.3200299181349571,0.33734297366889493
8280,11.0,0.535140980063544,0.08982453207241747
8281,11.0,0.31559108169685635,0.34446236645044676
8282,11.0,0.17388190519706087,0.6091262970985255
8283,11.0,0.6407785160689112,0.033643897215707576
8284,11.0,0.571999121431935,0.06596566440450405
8285,11.0,0.34178064486582227,0.3035993649720935
8286,11.0,0.36197370278451757,0.2739996332245878
8287,11.0,0.8012357867950899,0.0030306569558698608
8288,11.0,0.5786661702578373,0.06216427717509723
8289,11.0,0.33934465874819214,0.30728327369692765
8290,11.0,0.5540082583547054,0.0769984579780072
8291,11.0,0.522073373613148,0.09948776144623284
8292,11.0,0.5333239482446027,0.09112948998303808
8293,11.0,0.4468059711601201,0.16828561009514184
8294,11.0,0.3647825664234692,0.270015856472079
8295,11.0,0.245470314659681,0.46689282959302136
8296,11.0,0.7126740258470587,0.01384193867991227
8297,11.0,0.593369179163632,0.05431174003894411
8298,11.0,0.21119286127338377,0.5330426964815033
8299,11.0,0.4100870674893898,0.21032541778402364
8300,11.0,0.2197497651188569,0.5161744966251065
8301,11.0,0.5528918108662515,0.07772113849446095
8302,11.0,0.4814093952187292,0.13381173947868702
8303,11.0,0.3402876962102131,0.3058542603572328
8304,11.0,0.42075135225783244,0.19753136269535476
8305,11.0,0.42217331985062967,0.19586163268600038
8306,11.0,0.22721987148453138,0.5016378837476279
8307,11.0,0.21486203598400794,0.5257817234389855
8308,11.0,0.5075454235336033,0.11100111630310701
8309,11.0,0.6760989585229794,0.022373898752267293
8310,11.0,0.3358284967523638,0.31264332422638286
8311,11.0,0.07250896944136731,0.8322153420105021
8312,11.0,-0.39216878230310304,0.23290198851903354
8313,11.0,0.3408779322761228,0.3049617023378543
8314,11.0,0.39650091413028254,0.22731957084807933
8315,11.0,0.35268525729711175,0.28740626055998536
8316,11.0,0.5953669353145177,0.0532999545620341
8317,11.0,0.44256036171438423,0.17285712172693923
8318,11.0,0.5108023336654989,0.10834856679238193
8319,11.0,0.4012292814231617,0.22131682030310992
8320,11.0,0.4946231259435782,0.12193800581702051
8321,11.0,0.2454150973434413,0.466996261196016
8322,11.0,0.2681382823228747,0.42533168358964013
8323,11.0,0.57841143686631,0.062306724057051836
8324,11.0,0.4488166174443259,0.1661468795818376
8325,11.0,-0.01588418684592538,0.9630291698551153
8326,11.0,0.5757896659396756,0.06378568431523308
8327,11.0,0.4611265925517416,0.15341934246489952
8328,11.0,0.45940709328148044,0.15515940091657035
8329,11.0,0.5438401852201109,0.08374779720758264
8330,11.0,0.6486132136610597,0.030861117589111645
8331,11.0,0.6398979421231112,0.03396725639120037
8332,11.0,0.49718936393075497,0.11971328971109815
8333,11.0,0.6682892683636028,0.024591389815017062
8334,11.0,0.3419884768084126,0.30328618450527417
8335,11.0,0.582137357963578,0.060245132349226536
8336,11.0,0.4609911915380518,0.15355591883913275
8337,11.0,0.6047450728877475,0.0487223266183789
8338,11.0,0.298046824655954,0.37335943035048375
8339,11.0,0.29060252858891383,0.3859809082726078
8340,11.0,0.1519518724775223,0.6555904134821284
8341,11.0,0.4715616156744566,0.143121113037733
8342,11.0,0.367226519815167,0.26657632899671607
8343,11.0,0.48170851798108527,0.13353515002361968
8344,11.0,0.38503568731059995,0.2422658545117547
8345,11.0,0.5168482792510567,0.10353430546800711
8346,11.0,0.356308575353157,0.2821340206031465
8347,11.0,0.3766054697067268,0.25360805738199915
8348,11.0,0.5396594687860014,0.08663305116840052
8349,11.0,0.5229000338365886,0.09885718809217647
8350,11.0,0.3751923001768718,0.2555385201548768
8351,11.0,0.6008533054606063,0.05058779054409256
8352,11.0,0.574294522755419,0.06463964667616297
8353,11.0,0.619266087033753,0.04217933719915451
8354,11.0,0.14564840200536108,0.6691598961220819
8355,11.0,0.42898515913293367,0.18798097587280613
8356,11.0,0.3310661309892098,0.3199830492261564
8357,11.0,0.24172591471562807,0.47393031143850184
8358,11.0,0.1821192495033867,0.5919921930967365
8359,11.0,0.8531439075289884,0.0008404611070514713
8360,11.0,0.7421641247488757,0.008911298980450595
8361,11.0,0.5429579308082468,0.08435128523585322
8362,11.0,0.5218199069065637,0.09968163040749499
8363,11.0,0.22460515161870215,0.5067056886434446
8364,11.0,0.7554921913732,0.007167171823108424
8365,11.0,0.5017520160044985,0.11582258778842032
8366,11.0,0.675908503892329,0.02242621855244848
8367,11.0,0.5690803256765373,0.06767816113826486
8368,11.0,0.5695033378943226,0.06742813875859435
8369,11.0,0.8629260418880063,0.0006254930463204066
8370,11.0,0.4040934837560004,0.21772650395285714
8371,11.0,0.38045915572098427,0.24838623282031516
8372,11.0,0.678629043146348,0.021687063710572243
8373,11.0,0.6765925284790162,0.02223871385862834
8374,11.0,0.4164438256575885,0.20264142686773887
8375,11.0,0.6269291570012964,0.03898442755988378
8376,11.0,0.38804390591289467,0.23829076562690538
8377,11.0,0.6102619797326939,0.0461596937802934
8378,11.0,0.5421754191604556,0.08488895310970458
8379,11.0,-0.003589912551959104,0.9916420573258133
8380,11.0,0.5099622732559042,0.10902876681214749
8381,11.0,0.4407688693102373,0.1748087405396766
8382,11.0,0.18006329614472583,0.5962516203599505
8383,11.0,0.48828593598543607,0.12754476715814878
8384,11.0,0.4852475561894989,0.1302902368137598
8385,11.0,-0.05074624201863359,0.8822063955640392
8386,11.0,0.4272876471968747,0.18992657083453351
8387,11.0,0.5284717252011408,0.09467529261807517
8388,11.0,0.3373605784039807,0.31030163436139335
8389,11.0,0.025386497311874007,0.9409393358196632
8390,11.0,0.7737901019793829,0.005197499555182309
8391,11.0,0.2372805545602764,0.48234687442848156
8392,11.0,0.5782281657800341,0.06240934588760927
8393,11.0,0.5691426878389719,0.06764126264106884
8394,11.0,0.3306110740139538,0.32068917937493524
8395,11.0,0.45638086348868423,0.15825154724265328
8396,11.0,0.29800992744289284,0.3734214641974562
8397,11.0,0.3076599250965202,0.3573768094527909
8398,11.0,0.6174966636244624,0.04294201601086612
8399,11.0,0.6460399863782855,0.03175655949273986
8400,11.0,0.40634841792987614,0.21492425395349274
8401,11.0,0.5376982912423645,0.08800889560794438
8402,11.0,0.046587473857620916,0.8918088041648298
8403,11.0,0.33046666786708107,0.320913434816729
8404,11.0,0.3939687325900312,0.23057296068517466
8405,11.0,0.5764106953597299,0.06343323310404907
8406,11.0,0.40227263866356416,0.22000495232830453
8407,11.0,0.19409403820707896,0.5674159795050341
8408,11.0,0.2801879479378208,0.40399094439714905
8409,11.0,0.4278334453593817,0.18929968499937794
8410,11.0,0.5746294067589661,0.06444770758500519
8411,11.0,0.6827583835783448,0.02059850403300097
8412,11.0,0.45236381798325526,0.16241478793227884
8413,11.0,0.533988649249286,0.09065067468938003
8414,11.0,-0.15054212439898537,0.6586172415412545
8415,11.0,0.23272111994347014,0.4910480876167359
8416,11.0,0.6362703375280968,0.03532229668025352
8417,11.0,0.5078138338035016,0.11078094016873148
8418,11.0,0.5632772602959872,0.07117133703288576
8419,11.0,0.5330510464549973,0.0913265554669042
8420,11.0,0.5993597083859276,0.051316547317883834
8421,11.0,0.6659251029453117,0.025292266402539357
8422,11.0,0.5662954980669697,0.06933974330357745
8423,11.0,0.3148146695566831,0.3457156683554723
8424,11.0,0.5961232443648938,0.05292030105697786
8425,11.0,0.2317360302541207,0.492937074748572
8426,11.0,0.53629827092208,0.08899984777908629
8427,11.0,0.5141838704978619,0.10563839206065188
8428,11.0,0.514538577417997,0.10535668894183844
8429,11.0,0.4775494370008604,0.13741354105333
8430,11.0,0.45728551767932973,0.15732321086359433
8431,11.0,0.35102228505700883,0.2898441636304309
8432,11.0,0.6182723925919112,0.04260648719761322
8433,11.0,0.49706532385446855,0.11982021803220821
8434,11.0,0.5443301251883175,0.08341390414250632
8435,11.0,0.5271375628488753,0.09566588367116426
