,n,r,p
14610,17.0,0.59783569323356,0.011255956896394274
14611,17.0,0.4372758561221905,0.07922010240846235
14612,17.0,0.0759732941194291,0.7719656266063414
14613,17.0,0.49793847064593366,0.04194331061085514
14614,17.0,0.4283668643189046,0.0862515389794508
14615,17.0,0.6082287461800157,0.009582013549174003
14616,17.0,0.44421924580812355,0.07403663735651202
14617,17.0,0.5894610477900137,0.012766943223534994
14618,17.0,0.39407186751753515,0.11754529998824435
14619,17.0,0.618827411147197,0.008085581656627146
14620,17.0,0.42683866376006113,0.0875015562754309
14621,17.0,0.24458335023990796,0.3440932704748669
14622,17.0,0.43066395394171053,0.08439695747260012
14623,17.0,0.4425668793767336,0.07524703058347368
14624,17.0,0.4726409256052646,0.055378144431462176
14625,17.0,0.46738846460388983,0.05852907656000738
14626,17.0,0.3409923671722979,0.18043393219527828
14627,17.0,0.3842367309939888,0.12782527500420865
14628,17.0,0.3768728697281522,0.1359206836171268
14629,17.0,0.4365279883102891,0.0797937570248901
14630,17.0,0.45521812457305805,0.06633983620479815
14631,17.0,0.44315756859546007,0.0748126898600887
14632,17.0,0.4300990985190476,0.08485029738098268
14633,17.0,0.46487855863804994,0.060080942846101486
14634,17.0,0.3399750524485209,0.1818218833280039
14635,17.0,0.4149421074934602,0.09768320651545076
14636,17.0,0.4449976159873885,0.07347142641873168
14637,17.0,0.5217724269232934,0.031694990752422304
14638,17.0,0.3900200148745672,0.12170746340673405
14639,17.0,0.3360512226875694,0.18724161788965074
14640,17.0,0.22406051062932011,0.38729863177665763
14641,17.0,0.5176850629044691,0.03329954722081947
14642,17.0,0.4046327089810752,0.10716905975087966
14643,17.0,0.4138495603773205,0.09865894113055444
14644,17.0,0.338604213172178,0.18370334823463425
14645,17.0,0.18360072297452648,0.4805761051376212
14646,17.0,0.40100110217790275,0.11066095344736418
14647,17.0,0.511253921278716,0.035949150521703575
14648,17.0,0.4965696886932144,0.04259987144911937
14649,17.0,0.49770973795833073,0.04205248970016082
14650,17.0,0.5592812431527433,0.019586819242553084
14651,17.0,0.4569307255917958,0.06519666711439387
14652,17.0,0.5561420175930885,0.020433735426871154
14653,17.0,0.5287883346121838,0.029079806415566227
14654,17.0,0.6038982858406576,0.010253523401054674
14655,17.0,0.47997772113514653,0.051190835379884427
14656,17.0,0.43856669276817034,0.07823703223275345
14657,17.0,0.3514851981451631,0.16652869966536032
14658,17.0,0.6842175654336238,0.0024504591691321973
14659,17.0,0.4119972002673108,0.10032913355023707
14660,17.0,0.5242038603455739,0.030769039328130496
14661,17.0,0.5184927605148877,0.03297764865258075
14662,17.0,0.543000015679478,0.02429366061883638
14663,17.0,0.4511190233475601,0.06913593233746036
14664,17.0,0.4786542623553991,0.05192804868968718
14665,17.0,0.572091076740329,0.016411131760199045
14666,17.0,0.5333888400593283,0.027457347678242833
14667,17.0,0.534215488979133,0.027173371414751842
14668,17.0,0.43487855932117714,0.08106962898014836
14669,17.0,0.36706446766787965,0.14724434687853655
14670,17.0,0.5079077273439946,0.0373898349032102
14671,17.0,0.474165841550996,0.05448751211328174
14672,17.0,0.6060351009077127,0.009917648862734305
14673,17.0,0.4329210807234596,0.0826029397947923
14674,17.0,0.3970569279490513,0.11454366438571947
14675,17.0,0.208718764317132,0.42143557386196456
14676,17.0,0.37060111833253184,0.14308941584619927
14677,17.0,0.4463985856880144,0.07246208435685532
14678,17.0,0.4797835477897213,0.05129850310708488
14679,17.0,0.35016533219265966,0.1682368573523287
14680,17.0,0.6576468377483438,0.004114465679322374
14681,17.0,0.44813868275440993,0.07122260582837038
14682,17.0,0.2655236289551688,0.30299467631847005
14683,17.0,0.6604588000383191,0.0039039209750232648
14684,17.0,0.39275237070836666,0.11888957507929719
14685,17.0,0.3963632064318275,0.11523636936762069
14686,17.0,0.46337413600199506,0.06102563488779143
14687,17.0,0.2609115851395365,0.31178405940621723
14688,17.0,0.40256113012154726,0.10915122782585962
14689,17.0,0.41881142403758775,0.09428309309781721
14690,17.0,0.15250996221478785,0.5589824178107375
14691,17.0,0.6587471371458418,0.004031012010836254
14692,17.0,0.47056538100728934,0.056607758080117664
14693,17.0,0.5703998418939427,0.016805501893137065
14694,17.0,0.39374570716119117,0.11787658685428772
14695,17.0,0.5170447448161897,0.03355644303312419
14696,17.0,0.35599305487996724,0.16078284667008172
14697,17.0,0.595639331018721,0.011637729273873588
14698,17.0,0.3515987514682535,0.16638228762872473
14699,17.0,0.38751489356678537,0.12433178598731628
14700,17.0,0.6992804932769452,0.001784182658779276
14701,17.0,0.40195079527710575,0.10974013606073457
14702,17.0,0.1521938429728086,0.559807141260223
14703,17.0,0.4808314609565536,0.05071945004309673
14704,17.0,0.35577878471971314,0.1610528835732264
14705,17.0,0.5052843614145759,0.03854971787683355
14706,17.0,0.42464683304020295,0.08931716206968132
14707,17.0,0.4055600852595681,0.10629003374855027
14708,17.0,0.6897740434304561,0.0021843922413179867
14709,17.0,0.5202654910154441,0.032279503541761755
14710,17.0,0.4652827793374717,0.059828974878532185
14711,17.0,0.2744082473657922,0.28648389474958513
14712,17.0,0.5070346958221215,0.037772842682503575
14713,17.0,0.42816860293905734,0.08641297708601269
14714,17.0,0.4306030450666264,0.08444575696702142
14715,17.0,0.40493662424146104,0.10688042377040897
14716,17.0,-0.14576214109120383,0.5767003629579899
14717,17.0,0.6475985794586181,0.004943319909954152
14718,17.0,0.3396344224206284,0.182288194863491
14719,17.0,0.39354447273975646,0.11808131103142698
14720,17.0,0.4697165325797475,0.05711645490085197
14721,17.0,0.48830584562696944,0.04673029183342483
14722,17.0,0.418924420419276,0.09418509296871719
14723,17.0,0.39096758606959403,0.12072498825546546
14724,17.0,0.3501033175100734,0.16831740466624212
14725,17.0,0.5143708608285212,0.03464562743257106
14726,17.0,0.6237464453718924,0.007457821699337231
14727,17.0,0.42863977808020026,0.08602967054232082
14728,17.0,0.41223080941694057,0.10011739431706526
14729,17.0,0.38731816860159507,0.1245395312671509
14730,17.0,0.5895851937154267,0.012743430856619378
14731,17.0,-0.0220864056772484,0.9329468877497757
14732,17.0,0.48690790272452406,0.04745780062497913
14733,17.0,0.4949622135492921,0.04338081907074276
14734,17.0,0.4260455871028346,0.08815539754406793
14735,17.0,0.5234852046297792,0.031040530389102292
14736,17.0,0.5321703286478022,0.027880107682925714
14737,17.0,0.5807635222163559,0.014501607022374394
14738,17.0,0.6169455900415324,0.008336626747606378
14739,17.0,0.5935345842007054,0.012013142210280842
14740,17.0,0.4613443388005201,0.06231762319967673
14741,17.0,0.2573614196769902,0.31865114235856307
14742,17.0,0.40764593097002766,0.10433165745261531
14743,17.0,0.504096490772652,0.039083825015847916
14744,17.0,0.3521456527157525,0.16567834445180926
14745,17.0,0.4696754209455213,0.05714117830693858
14746,17.0,0.6015162229660611,0.010638548027313503
14747,17.0,0.4280586727028149,0.0865025839424344
14748,17.0,0.39890525471198557,0.11271237554781659
14749,17.0,0.0833541044794307,0.7504441197307841
14750,17.0,0.40673773905196214,0.10518116909093579
14751,17.0,0.4172441132409007,0.09564995402508096
14752,17.0,0.1724240472758591,0.5081275486245379
14753,17.0,0.5274445881428149,0.029567352156505293
14754,17.0,0.507166269893234,0.037714929554573604
14755,17.0,0.39509924241493155,0.11650605328685429
14756,17.0,0.617856702576182,0.008214312851741998
14757,17.0,0.4818163522138399,0.050179700277002824
14758,17.0,0.5033774933035253,0.03940983072638395
14759,17.0,0.5732257908830456,0.016150634436340548
14760,17.0,0.28147231841286596,0.2737532401481437
14761,17.0,0.5662521642659272,0.01780419643360118
14762,17.0,0.12193018889186927,0.6410836663480752
14763,17.0,0.18468780789576889,0.477935928454694
14764,17.0,0.5461757672480555,0.02331298953460402
14765,17.0,0.2857657575226929,0.26618788850342406
14766,17.0,0.4019169792395143,0.10977283052603241
14767,17.0,0.44470707504124446,0.07368203109960726
14768,17.0,0.4527947697772396,0.06798259204268346
14769,17.0,0.5242192476359127,0.030763246383901596
14770,17.0,0.4714114680301198,0.05610408113063126
14771,17.0,0.41313528280747974,0.09930060296753047
14772,17.0,0.506836035883121,0.03786041225434004
14773,17.0,0.3358656441031142,0.18750056079595145
14774,17.0,0.4397652079230683,0.07733225615712917
14775,17.0,0.2461580755208988,0.3408968244275504
14776,17.0,0.5414740388179439,0.024776108188815975
14777,17.0,0.48158867724420495,0.050304088391588425
14778,17.0,0.3357871197595334,0.18761019920872865
14779,17.0,0.33263151840063554,0.19205126144665496
14780,17.0,0.5319070876452583,0.027972094215099372
14781,17.0,0.46896583237327816,0.057569161589423275
14782,17.0,0.2436483652418729,0.34599922155690455
14783,17.0,0.41616732715195615,0.09659721691583167
14784,17.0,0.358956623343798,0.15707935197775302
14785,17.0,0.5753781404049121,0.01566545130315558
14786,17.0,0.5100365184442065,0.03646830846403621
14787,17.0,0.41027719959213715,0.10189795775033304
14788,17.0,0.15118124211840916,0.562452467439506
14789,17.0,0.5671582513143436,0.01758215510477569
14790,17.0,0.6084460688756299,0.009549261525783028
14791,17.0,0.336414130428476,0.18673592628092284
14792,17.0,0.45919727143073263,0.06370617370717875
14793,17.0,0.20675126246478712,0.4259244873421513
14794,17.0,0.4073376503939744,0.10461947054955643
14795,17.0,0.34996762095730594,0.16849374352910276
14796,17.0,0.16321411892664275,0.5313737303963191
14797,17.0,0.4135347432295533,0.09894138672406746
14798,17.0,0.3615196841253155,0.15392340860586534
14799,17.0,0.6677299623260708,0.003399728468649743
14800,17.0,0.3529505648279838,0.1646459567851215
14801,17.0,0.3116054597130738,0.22340573120604038
14802,17.0,0.5575620278658087,0.02004717118899646
14803,17.0,0.2485576209733385,0.33605901491992596
14804,17.0,0.5229945556770805,0.031226939590671344
14805,17.0,0.3942974474269898,0.11731655746839355
14806,17.0,0.5407692536093047,0.025001420203066015
14807,17.0,0.4148262605354888,0.09778633892470938
14808,17.0,0.505310029968966,0.03853823799928816
14809,17.0,0.5590278073415399,0.019654157505083966
14810,17.0,0.6704941518945899,0.003222542955440312
14811,17.0,0.44714094525062076,0.071931380768569
14812,17.0,0.5973301852794117,0.011342930996872468
14813,17.0,0.4258196255234058,0.08834233211566117
14814,17.0,0.47495849469316354,0.054028805333394415
14815,17.0,0.46164720908360213,0.062123569056630655
14816,17.0,0.10347536261053294,0.6926904740716153
14817,17.0,0.3665117026778136,0.1479011271159832
14818,17.0,0.5274706923070067,0.02955782140685272
14819,17.0,0.4933874280545688,0.04415633055818378
14820,17.0,0.3894329009452961,0.12231900415429621
14821,17.0,0.5422532992596794,0.02452882149837381
14822,17.0,0.4581515581611288,0.06439067773529719
14823,17.0,0.5063861738523298,0.0380592829426584
14824,17.0,0.4173747634459511,0.09553547387422025
14825,17.0,0.19670992171935686,0.4492187635493831
14826,17.0,0.42323940450971254,0.09049722997741545
14827,17.0,0.3887893235392176,0.12299182362728475
14828,17.0,0.30681440288179623,0.2309826917211598
14829,17.0,0.4615217652580037,0.062203888698266256
14830,17.0,0.41614763799911675,0.0966146000094272
14831,17.0,0.38488176743632685,0.12713253095692115
14832,17.0,0.4513458139233757,0.06897900701266414
14833,17.0,0.5537314993089424,0.021103226633142045
14834,17.0,0.32780815491563986,0.19897223129985867
14835,17.0,0.47748144630055334,0.052587964217812554
14836,17.0,0.3545281939836603,0.16263507748757985
14837,17.0,0.5119859505540119,0.035639704268874674
14838,17.0,0.31059090334666395,0.22499676923979475
14839,17.0,0.3523356210116006,0.1654342972401032
14840,17.0,0.49194428433554543,0.04487616477560716
14841,17.0,0.4414134433592832,0.07610047244177524
14842,17.0,0.5632777129638665,0.01854857987616936
14843,17.0,0.5901595463256586,0.012635097961738659
14844,17.0,0.3597874273479927,0.15605159848527675
14845,17.0,0.5194021543288548,0.03261807751932993
14846,17.0,0.43962191474136336,0.07744002673450592
14847,17.0,0.32985801074731314,0.19601126955658785
14848,17.0,0.5288434715721686,0.02905993433195687
14849,17.0,0.5051972549274575,0.038588694332933576
14850,17.0,0.10636782892111142,0.6845101433534945
14851,17.0,-0.01094581152356986,0.9667426211312251
14852,17.0,0.4900689939146624,0.045824736236361754
14853,17.0,0.637083152999766,0.005950111253912116
14854,17.0,0.30863783340728046,0.2280799528200703
14855,17.0,0.44387569448883096,0.07428711509764958
14856,17.0,0.5142549385342992,0.034693450673430035
14857,17.0,0.5006767751107732,0.04065285821832114
14858,17.0,0.32302022555121174,0.20600181581229468
14859,17.0,0.46512137279356736,0.05992949221789874
14860,17.0,0.5479238865341189,0.0227864470776248
14861,17.0,0.5449256812235213,0.023695277837861232
14862,17.0,0.5264966091765733,0.029915068173483925
14863,17.0,0.45266160691352003,0.06807372055884928
14864,17.0,0.019786176524637454,0.9399177261158042
14865,17.0,0.3244166651102463,0.20393512440977293
14866,17.0,0.2634233615093341,0.3069787702225573
14867,17.0,0.5555514689885741,0.02059619927095161
14868,17.0,0.5905864358687337,0.012555052288005162
14869,17.0,0.38375021349418137,0.12834951134417907
14870,17.0,0.2980771110484813,0.24521667150852286
14871,17.0,0.6441832814528716,0.005253927033663861
14872,17.0,0.4186340825280513,0.09443704631504964
14873,17.0,0.17912672476120822,0.49151643833051145
14874,17.0,0.3606475229647055,0.15499243171090943
14875,17.0,0.4182297335943018,0.09478874282363547
14876,17.0,0.27364075413576666,0.2878882457135669
14877,17.0,0.4024835325216187,0.10922597685928394
14878,17.0,0.523404107036559,0.03107128221613268
14879,17.0,0.4320844995586265,0.08326461676953635
14880,17.0,0.1725580971660726,0.5077927730577534
14881,17.0,0.35503285847297844,0.16199533934051158
14882,17.0,0.5909204081184727,0.012492709695139664
14883,17.0,0.5436006550764777,0.024105774600315266
14884,17.0,0.46659722406119203,0.059015045409548945
14885,17.0,0.392212654793944,0.11944252214210656
14886,17.0,0.4013581495033384,0.1103141238992171
14887,17.0,0.3939124993883046,0.11770709120231951
14888,17.0,0.44730524149867334,0.07181431352805555
14889,17.0,0.5945704261306728,0.011827203681382696
14890,17.0,0.46744571039364424,0.0584940327321565
14891,17.0,0.3726032111656614,0.14077337453252398
14892,17.0,0.6100044711493867,0.009317004480591836
14893,17.0,0.43939183109207613,0.07761330128788754
14894,17.0,0.38846300969640946,0.12333395078973078
14895,17.0,0.46282854432263376,0.061370941132352
14896,17.0,0.4462561783327444,0.07256421662277096
14897,17.0,0.6454128410960674,0.005140340205087909
14898,17.0,0.3139083779243335,0.21982107869219625
14899,17.0,0.49743976689237956,0.0421816294187863
14900,17.0,0.6912646401064598,0.002117192018763276
14901,17.0,0.21926699919528758,0.3977983400689007
14902,17.0,0.463708799848352,0.06081453919208784
14903,17.0,0.40058675758335444,0.11106440600563891
14904,17.0,0.4267069785080069,0.08760987919073321
14905,17.0,0.41278142974463666,0.09961958377944363
14906,17.0,0.5168283354066611,0.03364360848202185
14907,17.0,0.4055446858493424,0.10630458837068678
14908,17.0,0.282158579127955,0.2725352548175479
14909,17.0,-0.07662038939492473,0.7700722363703655
14910,17.0,0.3599167439484779,0.1558920380884154
14911,17.0,0.3613531206419151,0.15412717963377595
14912,17.0,0.30476421605295356,0.23427435201152605
14913,17.0,0.3882178503637327,0.12359142787182531
14914,17.0,0.5135878016327269,0.034969656079506285
14915,17.0,0.6194723152978521,0.008000953195550817
14916,17.0,0.33746685713531055,0.1852741250054947
14917,17.0,0.3371924824632323,0.18565438518628063
14918,17.0,0.5108476026401276,0.036121793158627666
14919,17.0,0.18156765158869442,0.48553280876615046
14920,17.0,0.5451669096766445,0.023621131799058646
14921,17.0,0.4811432878493699,0.050548091117122634
14922,17.0,0.48914947408801257,0.04629533750640078
14923,17.0,0.34352568392580246,0.17700833684032846
14924,17.0,0.4402259357036963,0.07698648457281285
14925,17.0,0.442336887549575,0.0754166436029463
14926,17.0,0.4333434095417885,0.08227036010895006
14927,17.0,0.4159208716583036,0.09681496818879165
14928,17.0,0.4278697727784371,0.0866567177661464
14929,17.0,0.5750147198082143,0.015746558842211503
14930,17.0,0.33116755106845086,0.1941348906845833
14931,17.0,0.5380284692276919,0.025892735795638874
14932,17.0,0.45034368857462587,0.06967439934566398
14933,17.0,0.28997077677033656,0.2589046032534526
14934,17.0,0.5874075465466668,0.0131608649046654
14935,17.0,0.26652366436706215,0.3011085386915145
14936,17.0,0.44556106894014996,0.07306425200837201
14937,17.0,0.4229255762288639,0.09076188465207863
14938,17.0,0.433605387836703,0.0820645438147094
14939,17.0,0.6183343467608544,0.008150766494503383
14940,17.0,0.2842411764321193,0.26885939863374864
14941,17.0,0.48652130487119766,0.04766048705968183
14942,17.0,0.35127728722275253,0.16679699809592974
14943,17.0,0.4791895092298756,0.05162894651678907
