,n,r,p
8463,11.0,0.3786121556830945,0.25088118961602457
8464,11.0,0.4191829153211597,0.19938296310755976
8465,11.0,0.48559922757297846,0.12997056073844812
8466,11.0,0.3984454078287202,0.22483959125104863
8467,11.0,0.17447591756646838,0.6078846780811826
8468,11.0,0.1709212107107837,0.6153285697474471
8469,11.0,0.2625281730731024,0.4354480439148869
8470,11.0,-0.20567972905551554,0.5440302514761411
8471,11.0,0.5114354736144779,0.10783773442291658
8472,11.0,0.15050705803480555,0.6586925903335517
8473,11.0,0.24841017692972228,0.46140107619655724
8474,11.0,0.1412042886020436,0.6787806713940238
8475,11.0,0.4569157998691554,0.15770219712752662
8476,11.0,0.3237159518699173,0.3314905830747773
8477,11.0,0.4570515490241444,0.15756297903254898
8478,11.0,0.2957973571036934,0.3771509395076333
8479,11.0,0.40146825608829184,0.22101593961280644
8480,11.0,-0.28375683106932775,0.39777334501204864
8481,11.0,-0.02961433193414395,0.931122132419724
8482,11.0,0.48276932089090563,0.13255718460832366
8483,11.0,0.2762912156518236,0.41083384196337236
8484,11.0,0.5044069555194298,0.11359662158180442
8485,11.0,0.42288947142295,0.19502392434999052
8486,11.0,-0.3463831136009333,0.29670529577205335
8487,11.0,0.26805293966814936,0.42548472551616
8488,11.0,-0.17484003913033094,0.6071240413410738
8489,11.0,0.4086925378178633,0.21203390620847862
8490,11.0,0.13337648599165913,0.695830922626286
8491,11.0,0.3787598796445339,0.25068111557799394
8492,11.0,0.32971741621496814,0.32207833479824355
8493,11.0,0.5163662066128925,0.10391295810829472
8494,11.0,0.3798256977912723,0.2492403061892492
8495,11.0,0.2971717380218796,0.37483209044994886
8496,11.0,0.14745910321270408,0.6652526970609529
8497,11.0,-0.26947840596202566,0.42293195485810486
8498,11.0,0.030574735669321933,0.9288931918673884
8499,11.0,0.46634754057985295,0.148210802258719
8500,11.0,0.21744367220844932,0.520697965864878
8501,11.0,0.3742123110520639,0.256882143335906
8502,11.0,0.3277055078994086,0.32521753998728636
8503,11.0,0.30766007630888154,0.35737656087675185
8504,11.0,-0.3349904996591999,0.31392818062658573
8505,11.0,0.058365526998373246,0.8646515052903332
8506,11.0,0.7315126130797717,0.010512793554076255
8507,11.0,0.29956181886324695,0.3708168586845794
8508,11.0,0.6328912895741372,0.03661802587977517
8509,11.0,0.5151090603620087,0.1049046453181149
8510,11.0,0.24517445644462946,0.467447145182911
8511,11.0,-0.1227702844061422,0.7191348518280137
8512,11.0,0.21925634348634188,0.5171409470042508
8513,11.0,0.6861843528402907,0.019725384973675635
8514,11.0,0.03830917187518476,0.9109607692862846
8515,11.0,0.19618302475125593,0.5631703208194567
8516,11.0,0.032866864366880535,0.9235754145744808
8517,11.0,0.2441935527722549,0.46928709334125035
8518,11.0,0.5012615137896037,0.11623688882180037
8519,11.0,0.5979500805227113,0.05201090245300455
8520,11.0,-0.03576112139500491,0.9168647230771865
8521,11.0,0.5399152899281174,0.08645463838267972
8522,11.0,0.44841138960772914,0.16657656514829358
8523,11.0,0.3288827489783394,0.32337869860122515
8524,11.0,-0.004814595435978905,0.9887909165306897
8525,11.0,0.060271977327115006,0.8602673179570614
8526,11.0,0.11203818806993653,0.742935861650373
8527,11.0,0.5023882721636264,0.11528659563818955
8528,11.0,0.31297423517453143,0.3486960515426219
8529,11.0,0.13055693624975878,0.7020039186980963
8530,11.0,0.5759585282121528,0.06368971955432647
8531,11.0,0.3915043191901054,0.23376521122000826
8532,11.0,-0.08486651774150294,0.8040642930347623
8533,11.0,0.16160691462779536,0.6349871135882369
8534,11.0,0.2663043760954358,0.4286261677174783
8535,11.0,0.3552953608081537,0.28360287318419664
8536,11.0,0.24965029989003779,0.45909342286639593
8537,11.0,0.5552737865812063,0.07618471844906251
8538,11.0,0.5640532904399551,0.07069734255997882
8539,11.0,0.09518999209119883,0.7807047308755491
8540,11.0,-0.23234088830005972,0.49177683283019674
8541,11.0,0.04368622672131775,0.8985154557424772
8542,11.0,0.30192257197027167,0.3668725385474561
8543,11.0,0.40079313446528436,0.2218665712233198
8544,11.0,0.03680034046542298,0.9144563326151954
8545,11.0,0.6871324231550935,0.019488508703724504
8546,11.0,0.5423391108971795,0.08477629231587291
8547,11.0,0.5003136175063986,0.1170402283382217
8548,11.0,0.12758638421650081,0.7085250346812599
8549,11.0,0.12104840952751394,0.7229390506576
8550,11.0,0.5369384706617277,0.08854579688820664
8551,11.0,0.49367780014267576,0.12276415517291515
8552,11.0,-0.19632872153201525,0.5628746771145542
8553,11.0,-0.35917521869971775,0.27800126964340216
8554,11.0,-0.35289475581225155,0.2870999460295679
8555,11.0,0.49163003880892575,0.12456602674140949
8556,11.0,0.37419262691010097,0.2569091726192723
8557,11.0,0.5591820880369315,0.07370799791260373
8558,11.0,0.5791478336259217,0.06189553444101849
8559,11.0,-0.19765809724158695,0.5601799943616741
8560,11.0,-0.08480631163914394,0.8042009661239214
8561,11.0,0.29305261926610365,0.3818035066383184
8562,11.0,0.46909133575989437,0.1455185421918398
8563,11.0,-0.14538337117018504,0.6697324104076982
8564,11.0,0.6434184703942707,0.03268738222493984
8565,11.0,0.49400027673155866,0.12248193124680005
8566,11.0,0.19592842300438043,0.5636870990195386
8567,11.0,0.41726194201538447,0.2016648706549916
8568,11.0,0.6464790924880162,0.0316024844553435
8569,11.0,0.3992361453654506,0.22383565371352776
8570,11.0,0.4101792205830527,0.21021280664032066
8571,11.0,0.2878431698010806,0.3907129082348626
8572,11.0,-0.2391374621640563,0.47882303353440636
8573,11.0,-0.11995254951581638,0.7253631129337724
8574,11.0,0.2981097042687877,0.3732537253827554
8575,11.0,0.36849594136563585,0.2647996110107523
8576,11.0,0.47098680613324617,0.14367673633534217
8577,11.0,-0.08170880539926781,0.8112391366962106
8578,11.0,0.7302893123015882,0.010709221149185048
8579,11.0,-0.37612849079833954,0.25425870063747413
8580,11.0,0.7394189912365425,0.00930573990284373
8581,11.0,0.4006938479745479,0.221991831109953
8582,11.0,0.4394037545286779,0.17630488972816122
8583,11.0,0.4400260347619621,0.1756219103690353
8584,11.0,-0.2593792455925852,0.441175761548161
8585,11.0,0.27420333240849804,0.41452338702832775
8586,11.0,0.2398855545530314,0.47740665783773223
8587,11.0,0.34944471696951274,0.29216739110830003
8588,11.0,0.37911026845506224,0.25020692256498545
8589,11.0,0.23284235897997327,0.49081582331988677
8590,11.0,0.3204150030750048,0.33672903170152463
8591,11.0,0.3242046955909138,0.330718670226687
8592,11.0,0.4780142903357125,0.1369765666418335
8593,11.0,0.5213096757213369,0.10007263929250924
8594,11.0,0.591526642932084,0.05525647170032308
8595,11.0,0.10705347283398824,0.7540610730161158
8596,11.0,-0.08738527978454043,0.7983509368904391
8597,11.0,0.5365094253636185,0.08884992055239613
8598,11.0,0.14854258951060517,0.6629182709227873
8599,11.0,0.12099419045955595,0.7230589306895789
8600,11.0,0.43540124165721605,0.18073660577485226
8601,11.0,0.4150409312638098,0.20432257974012372
8602,11.0,0.7183163391077054,0.01277487274192899
8603,11.0,0.5200836770662888,0.10101626094356814
8604,11.0,0.20476541394287842,0.5458613537203446
8605,11.0,0.2551161041018296,0.4489862324235026
8606,11.0,0.4142831123400412,0.20523416100239902
8607,11.0,0.14656088261582229,0.6671899840963622
8608,11.0,0.843241768517552,0.0011104913598466222
8609,11.0,0.1823282877307809,0.5915597615656026
8610,11.0,-0.08967820750962405,0.7931575457586537
8611,11.0,-0.1818857479209543,0.5924753722309982
8612,11.0,0.2780080307627198,0.40781207472098774
8613,11.0,0.5535620345283588,0.07728675974731891
8614,11.0,-0.11781415143007284,0.730099790545107
8615,11.0,0.4468811540461387,0.16820533432946727
8616,11.0,0.5838400504966812,0.05931862498023701
8617,11.0,0.6622682506897629,0.026404032367973125
8618,11.0,0.2681095821651972,0.425383147607306
8619,11.0,0.5604040826198944,0.07294482111203432
8620,11.0,0.4707016656066957,0.14395286198500307
8621,11.0,0.6981578258142804,0.016880887898854367
8622,11.0,-0.044419735580408626,0.8968192653166883
8623,11.0,0.5308442588760385,0.09293041988385721
8624,11.0,-0.0638768663653359,0.8519870578009854
8625,11.0,0.6299622291904243,0.037767699051284374
8626,11.0,0.3288891261846323,0.3233687526420828
8627,11.0,0.3835105183276087,0.24429575448310356
8628,11.0,0.03615825280724089,0.9159442958727283
8629,11.0,0.3882265577428098,0.23805063289666817
8630,11.0,0.4463110959177633,0.16881459680362443
8631,11.0,0.5312906374475093,0.09260451423723899
8632,11.0,0.01835301001096816,0.9572871359040653
8633,11.0,0.33446629051150956,0.3147333703694921
8634,11.0,-0.32327305146777396,0.33219091715961185
8635,11.0,0.48585325855491945,0.12973995251349932
8636,11.0,0.663519218626184,0.02601990178669551
8637,11.0,0.21231494158126568,0.5308177848873938
8638,11.0,0.6834171856469784,0.02042850851696634
8639,11.0,0.30305999361883085,0.36497985034030345
8640,11.0,0.17548590472477593,0.6057757118946266
8641,11.0,0.5207436308902194,0.10050759148576928
8642,11.0,0.4880665978776385,0.1277417135031587
8643,11.0,0.4669537885697876,0.1476132760913679
8644,11.0,0.7419605288740255,0.008940127060295277
8645,11.0,0.37057426898974133,0.26190523333240295
8646,11.0,0.397725709391035,0.2257556269501245
8647,11.0,0.11809642871342861,0.7294740409313126
8648,11.0,0.12746835855600971,0.7087844972132468
8649,11.0,0.7773207800517085,0.004869058284073662
8650,11.0,0.6265487216112418,0.03913893875278303
8651,11.0,0.21957166294558592,0.5165232513007675
8652,11.0,0.4991432796852865,0.11803700525046616
8653,11.0,-0.48938943086259495,0.12655686457076165
8654,11.0,0.42299008708765273,0.19490640362760425
8655,11.0,0.21196954954042863,0.531502231008529
8656,11.0,0.27376248532812314,0.41530446890912387
8657,11.0,0.20898776159475274,0.5374263181415827
8658,11.0,0.19956610924019297,0.5563214117700438
8659,11.0,0.5881556324086032,0.05701381351648803
8660,11.0,0.3849849251519507,0.24233325842025535
8661,11.0,0.48819532626768236,0.1276261032281563
8662,11.0,-0.04619405246851721,0.8927178906653125
8663,11.0,0.11553549845833452,0.7351564683595178
8664,11.0,-0.6117058963303613,0.045504649599344325
8665,11.0,0.6544270161853429,0.028903545080265606
8666,11.0,0.5361660508046556,0.08909381378644922
8667,11.0,0.414812763761586,0.2045967879076813
8668,11.0,-0.04891919068460781,0.8864232925629704
8669,11.0,-0.0011795591612145384,0.9972537436680885
8670,11.0,0.26778920391792027,0.42595784026547784
8671,11.0,0.005718650217903548,0.9866862924738058
8672,11.0,0.3974403252264422,0.22611946975673142
8673,11.0,0.20299359545737472,0.5494169082273255
8674,11.0,0.19308809273862787,0.5694649442930716
8675,11.0,0.5588198250592613,0.07393526687726534
8676,11.0,0.5330533055182256,0.09132492302040789
8677,11.0,0.4131080107482128,0.20665248103516978
8678,11.0,0.17395991884468492,0.6089631782046789
8679,11.0,0.2793453435708905,0.4054658348243705
8680,11.0,0.5399438946688182,0.08643470421350576
8681,11.0,0.4857087327599203,0.12987112043744325
8682,11.0,-0.4532130401191605,0.16152907060162514
8683,11.0,0.24299703519009636,0.47153592798633565
8684,11.0,0.4562047793348652,0.15843263560434864
8685,11.0,-0.06970388269762368,0.8386313132622143
8686,11.0,0.6223773802942517,0.040861102722852434
8687,11.0,0.6950836511998022,0.017581143403846044
8688,11.0,0.7778747304910933,0.004818951339487011
8689,11.0,-0.03863920950410288,0.9101963462254378
8690,11.0,0.12311071448198928,0.7183834015234626
8691,11.0,0.5272781799428496,0.09556115887122693
8692,11.0,0.02884992201748296,0.9328965214311981
8693,11.0,0.4021668707751855,0.2201377307868689
8694,11.0,-0.11677742844483409,0.7323992534517159
8695,11.0,0.4033190011005404,0.21869391595584722
8696,11.0,0.4533309424887787,0.16140633844198635
8697,11.0,0.35895179141594896,0.2783221549880137
8698,11.0,0.6222814545055695,0.040901313284203517
8699,11.0,0.6246835843118258,0.039902611583421864
8700,11.0,0.6770523842023101,0.02211328637653152
8701,11.0,0.5605107434417771,0.07287846024387709
8702,11.0,0.6446699293849286,0.032240674971241425
8703,11.0,0.5467725917947057,0.0817625479321232
8704,11.0,0.6106219783884219,0.04599577327043426
8705,11.0,0.6289186991393335,0.03818328920258446
8706,11.0,0.5488721325815684,0.08036053193686286
8707,11.0,0.3682899748780885,0.26508743095760157
8708,11.0,0.6806313514589952,0.021154238858966504
8709,11.0,0.6300539404865223,0.037731325822188334
8710,11.0,0.20382951004826153,0.5477382877685902
8711,11.0,0.17018104088445754,0.6168826856191262
8712,11.0,-0.14543845253964685,0.6696134117438535
8713,11.0,0.32394159932801236,0.3311340808481819
8714,11.0,0.3231877769731874,0.33232584708453156
8715,11.0,-0.0016315011594279505,0.996201535373539
8716,11.0,-0.2861318693789216,0.3936620674401488
8717,11.0,-0.09490408078778768,0.7813495814580113
8718,11.0,0.03573753420499706,0.9169193937464156
8719,11.0,0.43362998440682043,0.18271924827844602
8720,11.0,0.24374976820879113,0.470120609815934
8721,11.0,0.056270954649806,0.869472257010256
8722,11.0,0.45058033707128314,0.16428468045492642
8723,11.0,0.2230700019179172,0.5096913458136085
8724,11.0,0.03160599251688602,0.9265003237079874
8725,11.0,-0.09885911795369211,0.7724404317088577
8726,11.0,0.5467748037189456,0.08176106237659404
8727,11.0,0.1922162518827515,0.5712431003792428
8728,11.0,-0.005551087939927965,0.9870763691974387
8729,11.0,0.6133080594269006,0.04478535131330973
8730,11.0,0.0851667538357024,0.8033828045510061
8731,11.0,0.05327244721681293,0.8763803662988955
8732,11.0,0.28153303913403704,0.40164198202294016
8733,11.0,0.3852359376309921,0.24200006018005313
8734,11.0,-0.09889302285176019,0.7723641622215836
8735,11.0,0.21515614457245097,0.5252015146701652
8736,11.0,-0.045633182715095824,0.8940141035384142
8737,11.0,0.4623742569899797,0.15216441342408693
8738,11.0,-0.13208075322512558,0.6986657094328099
8739,11.0,0.26152447160262493,0.4372698788197984
8740,11.0,0.01402234316884847,0.9673605360904544
8741,11.0,0.4379529316695313,0.1779035300659907
8742,11.0,0.19465613513159163,0.5662723353689175
8743,11.0,0.4475221428919661,0.1675218826829261
8744,11.0,0.5657401224664809,0.06967436110028134
8745,11.0,0.528132015687709,0.0949268785322825
8746,11.0,0.4022507246382611,0.2200324587933457
8747,11.0,0.19673829776627055,0.5620439067424433
8748,11.0,0.14418786003420792,0.6723168868126862
8749,11.0,0.0944419053322877,0.7823922432975584
8750,11.0,0.4263983288160679,0.19095069735856665
8751,11.0,0.26584349054934164,0.42945602794154386
8752,11.0,0.5242916879291633,0.09780155684877134
8753,11.0,0.08205453439298685,0.8104529380195935
8754,11.0,0.3751258610519281,0.2556294851634752
8755,11.0,0.5094897404663216,0.10941259202733745
8756,11.0,0.5389094923511898,0.08715749723880323
8757,11.0,0.5522988555886726,0.07810679424874128
8758,11.0,0.5028848771014558,0.11486936094432512
8759,11.0,0.27983239632440965,0.40461297811667146
8760,11.0,0.4106319482424642,0.20966009334933153
8761,11.0,0.5595765279726037,0.07346107507579618
8762,11.0,0.3637386950827054,0.2714925370803595
8763,11.0,0.5936846501713544,0.05415110113777689
8764,11.0,0.6664740711366507,0.025128276141592635
8765,11.0,0.2299070405562676,0.49645276573562186
8766,11.0,0.1803093793118481,0.5957411929128303
8767,11.0,0.37688422370470664,0.2532282522463223
8768,11.0,0.17416891554925928,0.6085262653314599
8769,11.0,0.47687210383188394,0.13805182844781216
8770,11.0,0.5218142331139636,0.09968597294246741
8771,11.0,0.31249851054116784,0.34946860892816456
8772,11.0,0.6811019468170064,0.021030376614718724
8773,11.0,0.6323405625139753,0.03683230203972654
8774,11.0,0.6038709965670992,0.04913711745686133
8775,11.0,0.37237001578470036,0.25941891129130734
8776,11.0,0.05262915355927991,0.8778634424031291
8777,11.0,0.3263692875655355,0.3273114564262435
8778,11.0,0.26207236029999376,0.43627495073340494
8779,11.0,0.5520712290359155,0.07825518003234097
8780,11.0,0.458293910503188,0.1562924188016024
8781,11.0,0.4964871210114825,0.12031946496826627
8782,11.0,0.26471121440557527,0.43149803087810573
8783,11.0,0.3374883133712192,0.3101068302234101
8784,11.0,0.46038591154771574,0.1541673799107137
8785,11.0,0.2720616439396141,0.41832465929808194
8786,11.0,0.7871274876220988,0.0040369813693385895
8787,11.0,0.5162627006139144,0.10399437619964048
8788,11.0,0.5084658532383728,0.11024726862793961
8789,11.0,0.20225441161427254,0.5509030151153017
8790,11.0,-0.1329886464521155,0.6966790682772476
8791,11.0,0.275586847366424,0.41207675147276235
8792,11.0,0.5074739455375625,0.11105979719911814
8793,11.0,0.2780008639883401,0.40782466629107283
8794,11.0,0.32185570618276205,0.3344373558466053
8795,11.0,0.5118953533251742,0.10746767421393037
8796,11.0,0.08947210717470637,0.7936240496426575
8797,11.0,0.5702188185470146,0.06700667042281276
8798,11.0,0.2190849757572691,0.5174767799349861
8799,11.0,0.2547056914392594,0.44974152748085044
8800,11.0,0.44279032980218713,0.17260757110711908
8801,11.0,0.35290648989677964,0.28708279459955593
8802,11.0,0.11303610571892364,0.7407138665469818
8803,11.0,0.438185978103674,0.1776461450454689
8804,11.0,0.13535361720280503,0.6915121160697306
8805,11.0,0.34591745187836986,0.29739886973831253
8806,11.0,0.6388984218552582,0.03433692063343251
8807,11.0,0.6134227856331649,0.044734147569858974
8808,11.0,0.7530755030457326,0.007463054679548754
8809,11.0,0.1752854811027055,0.6061940046857607
8810,11.0,0.6799983720055318,0.021321659067388452
8811,11.0,0.26800256509390796,0.42557507283018037
8812,11.0,0.6763988888749618,0.022291680810965123
8813,11.0,0.6301019768854007,0.03771228404250827
8814,11.0,0.07467462348719031,0.8272681807630229
8815,11.0,-0.4837747375111833,0.13163449013662437
8816,11.0,0.0261299176213372,0.9392125139223466
8817,11.0,0.29766403921603524,0.374003247374425
8818,11.0,0.5243650612003596,0.09774610574954809
8819,11.0,0.6506345936317518,0.030170257160561542
8820,11.0,0.5998512782472734,0.05107591116638631
8821,11.0,0.3546243315247284,0.28457799667235073
