,n,r,p
15531,18.0,0.5659351797537695,0.014358674265647428
15532,18.0,0.4194811302260232,0.08311008742453038
15533,18.0,0.10914295113810499,0.6663934951748713
15534,18.0,0.3136050506455965,0.20506293543074744
15535,18.0,0.4853192824714935,0.04119130068703969
15536,18.0,0.6642430739362049,0.002641846550295581
15537,18.0,0.5014233178945011,0.03400666491630947
15538,18.0,0.3673196830797368,0.1337377309828807
15539,18.0,0.3707930190986288,0.12982164844001
15540,18.0,0.5075507138613695,0.03154267779160364
15541,18.0,0.4152957360126598,0.08655389682981705
15542,18.0,0.5244628581144792,0.025453883381504415
15543,18.0,0.16019710996209496,0.5254367817112667
15544,18.0,0.4850169458757946,0.0413364439135295
15545,18.0,0.7009797283440073,0.0011918465445575903
15546,18.0,-0.03487117827931632,0.890741827181975
15547,18.0,0.614492618100444,0.006658580092857391
15548,18.0,0.44749337412959056,0.0625878068180208
15549,18.0,0.44496284558178345,0.06426818794649712
15550,18.0,0.4738356917312973,0.0469837859565136
15551,18.0,0.4856517421294475,0.04103214584626458
15552,18.0,0.49280810739036246,0.03771878421860295
15553,18.0,0.4361216206261475,0.0704034142757486
15554,18.0,0.09938664456295315,0.6947892203443381
15555,18.0,0.5643395417579835,0.014697900356142612
15556,18.0,0.6196245223522525,0.006095496854617094
15557,18.0,-0.37846517833153537,0.12145762462664576
15558,18.0,0.4907033562345156,0.038671174541603695
15559,18.0,0.4209368666153587,0.08193608639319733
15560,18.0,0.26164417517360883,0.2942789977902181
15561,18.0,0.42759607541287886,0.0767199008836259
15562,18.0,0.4314480040193978,0.07381646116014752
15563,18.0,0.3361455244031942,0.17261743392837461
15564,18.0,0.5024660021419438,0.033577234052103264
15565,18.0,0.3604972197176235,0.14166831254799322
15566,18.0,0.5298802275968109,0.02371133711827281
15567,18.0,0.48839606113463535,0.039736263484987586
15568,18.0,0.29502197442808165,0.23463807403117926
15569,18.0,0.46438497513451704,0.052197693762824605
15570,18.0,0.09758492420877429,0.7000770127105929
15571,18.0,0.4670923184762033,0.05066152285279427
15572,18.0,0.30217734657443907,0.2229446389338725
15573,18.0,0.42963595726823667,0.07517204382679286
15574,18.0,0.5540576977641188,0.017039291982534684
15575,18.0,0.42965453532554715,0.07515805335538486
15576,18.0,0.4740277054678933,0.046882117231397555
15577,18.0,0.49315043384382534,0.03756559943555554
15578,18.0,0.5910958748267755,0.009783934144226463
15579,18.0,0.38187030737694044,0.11787007407441542
15580,18.0,0.325446603847698,0.18755445414878155
15581,18.0,0.6491292266391404,0.0035579358535424437
15582,18.0,0.5545231014520686,0.01692731266040909
15583,18.0,0.5889134857905372,0.010127019271545181
15584,18.0,0.5911190740369907,0.00978033787154033
15585,18.0,0.6300842054960574,0.005067145726357646
15586,18.0,0.5076156294570136,0.03151733427813689
15587,18.0,0.5296306914035158,0.023789494975242416
15588,18.0,0.5883691541707248,0.010214077217713727
15589,18.0,0.6334270832729614,0.004770040361641103
15590,18.0,0.5220508483377525,0.026261133303469724
15591,18.0,0.4216737994155914,0.08134642212493796
15592,18.0,0.3468473350345376,0.15850088195008083
15593,18.0,0.5146124771085641,0.0288766951903486
15594,18.0,0.5059050569313488,0.03219043244474962
15595,18.0,0.45099435621540634,0.060317303717716785
15596,18.0,0.28559497912227005,0.25063132067281546
15597,18.0,0.5203825813722406,0.026831032437532307
15598,18.0,0.47295031760912165,0.04745474446413602
15599,18.0,0.33192337176251896,0.17841287872205314
15600,18.0,0.3545155534095311,0.14888476141404344
15601,18.0,0.4575664553797793,0.056222096876876716
15602,18.0,0.5022078810723459,0.033683150005102025
15603,18.0,0.23801037689575805,0.3415724073401738
15604,18.0,0.4463280598592907,0.0633575065916545
15605,18.0,0.4538509646799182,0.05851077807605504
15606,18.0,0.6038927813429547,0.007955126263689334
15607,18.0,0.37959137180686114,0.1202626822536377
15608,18.0,0.6626909961459692,0.0027258764710720034
15609,18.0,0.3221495614633477,0.19232569560996232
15610,18.0,0.5373500043853168,0.021463179320876904
15611,18.0,0.3698588738231683,0.13086687636992317
15612,18.0,0.538385045706062,0.021165344362803484
15613,18.0,0.5115389810412023,0.030014627824532028
15614,18.0,0.6251341684769316,0.005534601258080932
15615,18.0,0.33001174441775893,0.18107927601566953
15616,18.0,0.555931500742894,0.016591983357847128
15617,18.0,0.4740986323429344,0.04684460462926138
15618,18.0,0.517940176616793,0.027682692152786653
15619,18.0,0.4652698551363463,0.051691792475951986
15620,18.0,0.38152141681615853,0.1182341652272196
15621,18.0,0.1715578396724204,0.4960750310257937
15622,18.0,0.5439315313295634,0.019624172049696107
15623,18.0,0.058319791081590674,0.8181993735071043
15624,18.0,0.30711587343906704,0.2150975814366568
15625,18.0,0.4876004646130212,0.04010868011365533
15626,18.0,0.6735917528419928,0.002179554604239129
15627,18.0,0.5420879444686679,0.02012630231519974
15628,18.0,0.43132723775229265,0.07390624108151254
15629,18.0,0.5785479493380332,0.01189068001653584
15630,18.0,0.4561869083330774,0.057063889513411244
15631,18.0,0.4739826586711481,0.046905953915757796
15632,18.0,0.3716615241578746,0.12885512335956345
15633,18.0,0.23346495733289957,0.3511437338164488
15634,18.0,0.322448156060269,0.19189030863319578
15635,18.0,0.32698237860551005,0.18535915121220004
15636,18.0,0.4950692340203213,0.03671578671379072
15637,18.0,0.48396448929923397,0.04184474565845819
15638,18.0,0.4481272752068519,0.062172049401892075
15639,18.0,0.49931891686177626,0.03488624467571373
15640,18.0,0.6050197121610664,0.007808309478438154
15641,18.0,0.4596656971011661,0.0549590815766121
15642,18.0,0.4378904162087893,0.069142648490431
15643,18.0,0.4225759061965823,0.08062882754358291
15644,18.0,0.6057323615084703,0.007716599348945068
15645,18.0,0.46575200809852435,0.05141769891104251
15646,18.0,0.42192845052467726,0.08114338433665316
15647,18.0,0.3536077684586605,0.1500016459500939
15648,18.0,0.4068637017686507,0.09380557627682608
15649,18.0,0.3718824192474266,0.12861010461603556
15650,18.0,0.41898607407084903,0.08351211953587823
15651,18.0,0.4772980693553992,0.045176004453493415
15652,18.0,0.5573783189962214,0.016253002095330163
15653,18.0,0.5411266710102077,0.020392097427044165
15654,18.0,0.4007308713783023,0.09934906554450335
15655,18.0,0.4200968549404456,0.08261203650360739
15656,18.0,0.542138232057601,0.02011247300281603
15657,18.0,0.5685893789236316,0.013808209533292927
15658,18.0,0.3876158522436641,0.11198786518056202
15659,18.0,0.42552071528195723,0.07831859569248203
15660,18.0,0.37699826719173163,0.12302661138599544
15661,18.0,0.5471804687583642,0.018763314418517342
15662,18.0,0.6692108497016328,0.0023870873394848642
15663,18.0,0.17851003854949987,0.4785063808748009
15664,18.0,0.5444352008187293,0.01948871928021397
15665,18.0,0.38070248135424195,0.11909190459986069
15666,18.0,0.5391104781211353,0.02095854093379039
15667,18.0,0.4590034154193071,0.05535521912363226
15668,18.0,0.4901505240454063,0.03892435621631557
15669,18.0,0.38445977990144553,0.11519255298127629
15670,18.0,0.33304088040195745,0.17686641512298582
15671,18.0,0.45749988965904975,0.05626249960351419
15672,18.0,0.7245354490909808,0.0006716467329363448
15673,18.0,0.36782709650024825,0.13316055792167708
15674,18.0,0.5665144993915417,0.014237064363727105
15675,18.0,0.5332955312894789,0.022661665167419257
15676,18.0,0.4244457105272199,0.07915624353611703
15677,18.0,0.526326977831464,0.024843363933503157
15678,18.0,0.4250157506309694,0.07871125180455361
15679,18.0,0.10197875732915657,0.6872052504547185
15680,18.0,0.5989798939551028,0.00862141524712737
15681,18.0,0.5139233127306899,0.029128891445013072
15682,18.0,0.4837777677522493,0.041935421884327
15683,18.0,0.3364834863721199,0.17215909841700927
15684,18.0,0.46740858185386924,0.050484324785815896
15685,18.0,0.4920521241852905,0.03805876959744067
15686,18.0,0.6666833501027888,0.0025140458649771593
15687,18.0,0.511814194229648,0.029911339088919492
15688,18.0,0.46084665679040654,0.05425799476051524
15689,18.0,0.4717244960843505,0.04811269404609722
15690,18.0,0.5833365035395548,0.011047739086205873
15691,18.0,0.4727925694569278,0.047539029912792255
15692,18.0,0.7208822888120925,0.0007368108007497305
15693,18.0,0.5981795965556727,0.008734084797987002
15694,18.0,0.48963759717663957,0.03916039571126919
15695,18.0,0.6195989396605825,0.006098204744743188
15696,18.0,0.4760726551253714,0.04580966801073723
15697,18.0,0.4887140664536558,0.03958814829892046
15698,18.0,0.5152158431717203,0.028657290325710832
15699,18.0,0.6726332436370079,0.0022236387985802297
15700,18.0,0.30378647915949675,0.22036779790076047
15701,18.0,0.474325941200629,0.04672453636901174
15702,18.0,0.5988151002038296,0.00864451946987912
15703,18.0,0.45806547976607104,0.05591990239861636
15704,18.0,0.42092280690594475,0.08194736672042532
15705,18.0,0.4092088586548234,0.09174610667578241
15706,18.0,0.4485858169444538,0.06187259183291681
15707,18.0,0.34626247244226005,0.15925130244990457
15708,18.0,0.6638054117536636,0.0026653229496592565
15709,18.0,0.11983797982978037,0.6357553080255975
15710,18.0,0.4330346832697247,0.07264434969778014
15711,18.0,0.5116957400552309,0.02995576165585116
15712,18.0,0.22047092523780104,0.3793380698803507
15713,18.0,0.581301477732121,0.01139992185003891
15714,18.0,0.5779785929463321,0.01199422988345815
15715,18.0,0.45018484668852676,0.06083673850969781
15716,18.0,0.28451020725763515,0.2525146315497317
15717,18.0,0.6040095277532473,0.007939813929558014
15718,18.0,0.5582790489331175,0.016044751452053495
15719,18.0,0.46536623196240434,0.051636916379948675
15720,18.0,0.45542228262850293,0.05753451298818378
15721,18.0,0.6935743406627404,0.0014119531331453785
15722,18.0,0.5535162024207302,0.017170315708711508
15723,18.0,0.5238075149554507,0.025671272338973067
15724,18.0,0.48291744033645134,0.04235515447073816
15725,18.0,0.4772565405584191,0.04519736939096781
15726,18.0,0.46174171464850144,0.053731134403499074
15727,18.0,0.45848885212395823,0.0556644783726056
15728,18.0,0.5518500917389388,0.017578459767021555
15729,18.0,0.39478919272207075,0.10494092751287692
15730,18.0,0.4911269098045018,0.03847805381522954
15731,18.0,0.6087002771822431,0.0073439625172134135
15732,18.0,0.47934848355962795,0.04413065894349248
15733,18.0,0.5253740326043876,0.025154019131175407
15734,18.0,0.05143647835105131,0.8393749481692321
15735,18.0,0.3598872175922293,0.1423929130964695
15736,18.0,0.17766397497504033,0.48062788542926754
15737,18.0,0.24053117127731977,0.3363300125618222
15738,18.0,0.3265155799879198,0.18602459084884904
15739,18.0,0.5024316165184368,0.03359132881193291
15740,18.0,0.49328306032827235,0.03750637995114266
15741,18.0,0.46203821186190475,0.05355745843980619
15742,18.0,0.3956620585190027,0.1041056493455183
15743,18.0,0.2885496735786961,0.2455465620378006
15744,18.0,0.39881353439957534,0.10112952772207416
15745,18.0,0.6571661544428139,0.0030430291197635125
15746,18.0,-0.15271324724946472,0.5452061607109985
15747,18.0,0.5141673858080711,0.029039379513604347
15748,18.0,0.4507473533980004,0.060475444289579273
15749,18.0,0.40220845858837395,0.09799243478126064
15750,18.0,0.3353456983509761,0.17370541555044805
15751,18.0,0.4202332425491133,0.08250201033370091
15752,18.0,0.4611328945744545,0.05408908494854531
15753,18.0,0.46195972721977907,0.053603390349660066
15754,18.0,0.24639601826040144,0.324315300427286
15755,18.0,0.5397681557517304,0.020772427244092638
15756,18.0,0.43774331739176164,0.06924685563375715
15757,18.0,0.38178061919495004,0.1179635939554032
15758,18.0,0.47979665355913625,0.043904644233097895
15759,18.0,0.5330117064527227,0.022747484826819604
15760,18.0,0.5439571009553381,0.01961727776025663
15761,18.0,0.441412342461379,0.06668219207759957
15762,18.0,0.4403085790162188,0.06744618657135235
15763,18.0,0.717137581673662,0.0008090061153711566
15764,18.0,0.4514504908870993,0.060026081714786864
15765,18.0,0.3462431564145535,0.15927612758461068
15766,18.0,0.4952603234950658,0.03663197082860366
15767,18.0,0.2828920977616631,0.2553403821359711
15768,18.0,0.2835239745847445,0.25423456728305444
15769,18.0,0.6017066665243973,0.00824628129215643
15770,18.0,0.5585544192303153,0.01598150891454953
15771,18.0,0.4970824381054225,0.0358401137894693
15772,18.0,0.5865129916135241,0.010515465882233701
15773,18.0,0.6090531411777251,0.0073006432250540786
15774,18.0,0.5056898066668589,0.03227591218471488
15775,18.0,0.5082593590224589,0.03126686884324352
15776,18.0,0.36242063334511954,0.13940029805009785
15777,18.0,0.33537448082198534,0.17366618356076033
15778,18.0,0.07065160209601633,0.7805688251140461
15779,18.0,0.4438838432143929,0.06499481427453778
15780,18.0,0.6446306302867486,0.0038759550310201877
15781,18.0,0.5088942593996493,0.03102134925592808
15782,18.0,0.5750097004869492,0.012545916129709447
15783,18.0,0.42258093696152277,0.08062483878998289
15784,18.0,0.4514860461015755,0.06000342551770951
15785,18.0,0.6241954574254076,0.005627078392108625
15786,18.0,0.5028584221107879,0.03341670278924321
15787,18.0,0.508395185846617,0.031214217908513017
15788,18.0,0.4634619584423076,0.05272936720462255
15789,18.0,0.5855255175404322,0.010678683287461467
15790,18.0,0.46420233395973903,0.0523025760411276
15791,18.0,0.5219535711914159,0.02629410320389134
15792,18.0,0.3432500106378028,0.16315491757764017
15793,18.0,0.4784665552158692,0.044578004698539814
15794,18.0,0.4417237755996947,0.06646779379951134
15795,18.0,0.3641638591872746,0.1373666457182403
15796,18.0,-0.04675221553743172,0.8538466056279213
15797,18.0,0.45113199470519605,0.0602293165544262
15798,18.0,0.10780064415799641,0.6702757871154557
15799,18.0,0.5877276841290666,0.01031744024585354
15800,18.0,0.44022109412392707,0.06750701776026882
15801,18.0,0.4729719497884003,0.04744319514483774
15802,18.0,0.46013444296587747,0.05467999627940062
15803,18.0,0.48148952724882405,0.04305885977366418
15804,18.0,0.2604464201352383,0.29657528436411607
15805,18.0,0.41856203435277584,0.08385760743123123
15806,18.0,0.3067759713189349,0.21563183283635273
15807,18.0,0.48215754996702703,0.04272854392710467
15808,18.0,0.5796395609721392,0.01169414404608599
15809,18.0,0.37875667553196,0.12114753280550745
15810,18.0,0.3788557811950957,0.12104223256138386
15811,18.0,0.2658595221199906,0.28628335146850187
15812,18.0,0.4231614623973105,0.08016552617485465
15813,18.0,0.5087294007996588,0.03108495716050766
15814,18.0,0.45997423626774414,0.054775261155815456
15815,18.0,0.3123535503605324,0.20697386023018569
15816,18.0,0.30719020960355814,0.21498085613191287
15817,18.0,0.3284283791691631,0.1833079097641916
15818,18.0,0.47596139785833125,0.045867531789737764
15819,18.0,0.541606113789527,0.0202591873111604
15820,18.0,0.5353922664603947,0.02203550685012829
15821,18.0,0.6164013620777982,0.0064444300584269275
15822,18.0,0.43200883940983265,0.07340057903410119
15823,18.0,0.636298189313629,0.004526340386179928
15824,18.0,0.5759647913546547,0.012366275552991992
15825,18.0,0.5409365333458247,0.020444996383280553
15826,18.0,0.4532885444392445,0.05886320899907757
15827,18.0,0.4703773249703288,0.048843721742739155
15828,18.0,0.3958416577907352,0.10393437672211331
15829,18.0,0.4799498469343979,0.04382759034230409
15830,18.0,0.49850369061315203,0.0352316517318937
15831,18.0,0.5770018303898405,0.012173551874282491
15832,18.0,0.3587375730960402,0.14376550570476668
15833,18.0,0.29666349640983347,0.23192151496531976
15834,18.0,0.3943292620214716,0.1053829775927599
15835,18.0,0.36890153182413044,0.13194415357478356
15836,18.0,0.41738573535918383,0.08482146287989122
15837,18.0,0.4546425600407945,0.05801741885687731
15838,18.0,0.3962243668366187,0.10357008474536733
15839,18.0,0.43788251339294393,0.06914824401658601
15840,18.0,0.5586739833314701,0.015954110948698204
15841,18.0,0.37627504742385215,0.12380538847403522
15842,18.0,0.5400305492573317,0.020698536839712012
15843,18.0,0.4896060325746407,0.03917495686565091
15844,18.0,0.22423755480861543,0.37103913548501316
15845,18.0,0.47339991804616677,0.0472151426723081
15846,18.0,0.4983064378967136,0.03531562059196107
15847,18.0,0.6621398403940401,0.00275623978863416
15848,18.0,0.5056076475354768,0.03230858523429029
15849,18.0,0.4542643120563795,0.058252770289180966
15850,18.0,0.5111307765688227,0.030168337382614322
15851,18.0,0.5095106223951333,0.03078442756494562
15852,18.0,0.3329685446910916,0.17696624315399961
15853,18.0,0.37895698331570793,0.12093477149332216
15854,18.0,0.49673325951155584,0.03599083160229592
15855,18.0,0.5837409571536714,0.010978792811304821
15856,18.0,0.6253910850671154,0.005509507550581745
15857,18.0,0.49857156860924945,0.035202792176823
15858,18.0,0.4497746480007722,0.06110122122650924
15859,18.0,0.4771075000627357,0.045274108118950884
15860,18.0,0.5207135772265732,0.02671720215255055
15861,18.0,0.46738068111356557,0.05049993833318521
15862,18.0,0.4673668978962633,0.050507652912409745
15863,18.0,0.600314337577255,0.008436150446539495
