,n,r,p
30395,33.0,0.3974815547374638,0.02198620915371932
30396,33.0,0.14944405022079627,0.4065020288319208
30397,33.0,0.37848508974417877,0.02986162419454932
30398,33.0,0.2248789434810165,0.20831573562151462
30399,33.0,0.20476590127359018,0.2529979774778035
30400,33.0,0.5552573446721057,0.0007962212011004274
30401,33.0,0.27878518218302517,0.11616435110339222
30402,33.0,0.24802547321186552,0.16400797888912086
30403,33.0,0.32416424121292775,0.06570481330643596
30404,33.0,0.3958225200596429,0.022597143501451977
30405,33.0,0.17059542288038254,0.3425230418502523
30406,33.0,0.30968772642213105,0.07945953328272028
30407,33.0,0.0703051681279406,0.6974378031555304
30408,33.0,0.35646205300678213,0.04173041609616551
30409,33.0,0.22316377685314143,0.21189825229660328
30410,33.0,0.14300821553877124,0.42723233798443133
30411,33.0,0.3400857097145296,0.05280939160550733
30412,33.0,0.1718683220392902,0.33887958305894944
30413,33.0,0.30543415686977704,0.08389687085847151
30414,33.0,0.3663298065746506,0.03601364379522435
30415,33.0,0.5271651817092393,0.0016204043262899245
30416,33.0,0.39403660892121034,0.023270400651021532
30417,33.0,0.4367542072740461,0.011044543642590332
30418,33.0,0.33902756961761216,0.053598643351697665
30419,33.0,0.2857188425908025,0.10699526048099972
30420,33.0,0.36560653374881513,0.036409849826835816
30421,33.0,0.16542916206956115,0.357553597774679
30422,33.0,0.30534994118804454,0.08398661011355411
30423,33.0,0.35820989998119324,0.040667833903621615
30424,33.0,0.26567920729207856,0.13507951768857335
30425,33.0,0.36050750244532814,0.03930430567787489
30426,33.0,0.18924825235894818,0.2915173514678929
30427,33.0,0.3428786783493577,0.050770437790556615
30428,33.0,0.07105834109822307,0.6943512471573758
30429,33.0,0.2714034077174005,0.12655787340578314
30430,33.0,0.4382613296482878,0.010739534274066412
30431,33.0,0.3244306525590249,0.06547043472480794
30432,33.0,0.36073603524731673,0.039170723333033564
30433,33.0,0.33942981854384946,0.05329751604945357
30434,33.0,0.376035079610453,0.031027033379498706
30435,33.0,0.27335729842224704,0.1237422030061045
30436,33.0,0.2730526654534752,0.12417811120207302
30437,33.0,0.31437284971983276,0.07478427432776727
30438,33.0,0.2799629617571867,0.1145668473295618
30439,33.0,0.3916219928688735,0.024206900204372134
30440,33.0,0.1633957314072475,0.36357614992952947
30441,33.0,0.3578115842673104,0.04090804655632569
30442,33.0,0.23050493006209538,0.1968583434689184
30443,33.0,0.4260342322190219,0.01343218316055245
30444,33.0,0.29640577947180713,0.09394491788178082
30445,33.0,0.19576404774083037,0.2749105758275155
30446,33.0,0.22538843869793793,0.2072596281766637
30447,33.0,0.3525037518921235,0.0442194658154108
30448,33.0,0.29541771148325063,0.09509795552221967
30449,33.0,0.24548867404218389,0.16850373784218656
30450,33.0,0.28700654800255665,0.10535417490688738
30451,33.0,0.19879378167891681,0.26740223163028276
30452,33.0,0.35236327680840757,0.04430993957875251
30453,33.0,0.4041570269591425,0.019664294148700214
30454,33.0,0.2822763071645205,0.11147701350287705
30455,33.0,0.37137288422155124,0.03334715187985934
30456,33.0,0.3736632836809133,0.032190318589868726
30457,33.0,0.16204557065128355,0.36760812615629374
30458,33.0,0.3129988466540769,0.07613267474205553
30459,33.0,0.36831806834315817,0.03494245432701825
30460,33.0,0.39566623927556577,0.022655408841320192
30461,33.0,0.25290027659048686,0.15561116992732552
30462,33.0,0.18824281476544036,0.2941357831345117
30463,33.0,0.14135967908045516,0.4326349684091817
30464,33.0,0.09731939635216949,0.5900367566923497
30465,33.0,0.3966314665217123,0.02229752298950306
30466,33.0,0.29607214567670315,0.09433305796216236
30467,33.0,0.22022306793126792,0.21813862667646416
30468,33.0,0.3673578043252309,0.035456528969505956
30469,33.0,0.24623052858884054,0.16718001482692618
30470,33.0,0.2790262136882498,0.1158360770975904
30471,33.0,0.28839576441964043,0.10360508615737431
30472,33.0,0.46600430929638376,0.0062710494645851775
30473,33.0,0.27819846117814123,0.1169663423090236
30474,33.0,0.24801987043196083,0.16401781259964435
30475,33.0,0.23947639570022855,0.17950834974319407
30476,33.0,0.30013353880127747,0.08969050182928036
30477,33.0,0.2827281071527915,0.1108809307914731
30478,33.0,0.23552950498527989,0.18700303700210194
30479,33.0,0.17661290072587782,0.3255084302684788
30480,33.0,0.30492185621853807,0.08444391481227068
30481,33.0,0.20662006632492924,0.2486324943490234
30482,33.0,0.42490192086723766,0.013707941187102222
30483,33.0,0.2802638254098192,0.11416141284094937
30484,33.0,0.3327723008145794,0.05845744854262921
30485,33.0,0.41739747257435333,0.015658232193802323
30486,33.0,0.4379660424311177,0.010798727002220777
30487,33.0,0.524822576094098,0.0017146449620172948
30488,33.0,0.004845977079781377,0.9786473783974584
30489,33.0,0.3055913936184639,0.0837295186933626
30490,33.0,0.45636520055527696,0.007597369264584765
30491,33.0,0.4023059402344181,0.020286760318981748
30492,33.0,0.2094877429725048,0.24197994076808152
30493,33.0,0.36849699310726514,0.03484733923395707
30494,33.0,0.43595182792705217,0.011209889221284818
30495,33.0,0.33353849583398293,0.0578442687854072
30496,33.0,0.34932194595279165,0.04630539585701754
30497,33.0,0.4480595793477225,0.008924994482596645
30498,33.0,0.30259229163447243,0.0869661334745953
30499,33.0,0.26368877359016357,0.1381392383968617
30500,33.0,0.2176340941984935,0.22373554164462262
30501,33.0,0.4022065582039566,0.020320636328453063
30502,33.0,0.36663666865077765,0.03584660489623246
30503,33.0,0.2859220649782151,0.1067349971869638
30504,33.0,0.31611210869017903,0.07310409695589351
30505,33.0,0.029373177174560616,0.8710974358127397
30506,33.0,0.3792148721963169,0.029521482593630747
30507,33.0,0.1314957235553813,0.4657352978174051
30508,33.0,0.3235186534556799,0.06627550360722534
30509,33.0,0.36736715083853,0.03545149595086023
30510,33.0,0.20247371936623004,0.2584644912456183
30511,33.0,0.16014450096908478,0.3733299482748415
30512,33.0,0.17611393059107952,0.3268990621572855
30513,33.0,0.3950078879618844,0.022902222319475477
30514,33.0,0.27175458180725276,0.12604834796372552
30515,33.0,0.31404296889327854,0.07510630429913209
30516,33.0,0.0877137527429862,0.6274026895867812
30517,33.0,0.15497121084738574,0.38916363135882265
30518,33.0,-0.09720710139217342,0.5904679011150282
30519,33.0,0.23031262517789178,0.1972425790665935
30520,33.0,0.21816315290627325,0.2225839491829259
30521,33.0,0.23603411499705468,0.1860327883759914
30522,33.0,0.5366996157131989,0.001281946454037557
30523,33.0,0.3411224860027866,0.0520450557684577
30524,33.0,0.47531636900517577,0.00518303616476224
30525,33.0,0.32357596956316625,0.06622468054313971
30526,33.0,0.21306631383096158,0.23384665225486329
30527,33.0,0.3528957835748152,0.04396775918629954
30528,33.0,0.41755533288484054,0.015614939172532634
30529,33.0,0.4087331504861522,0.018193210192732633
30530,33.0,0.2172892411125628,0.22448835370882364
30531,33.0,0.4536196158585573,0.008016260918550115
30532,33.0,0.1645599721421614,0.36012059348891406
30533,33.0,0.2860236568687728,0.10660506918362204
30534,33.0,0.4111420677676242,0.017456365665168058
30535,33.0,0.3247515266772508,0.06518901218475807
30536,33.0,0.29448242421192894,0.09619929694469667
30537,33.0,0.2609078565073517,0.14249868934720109
30538,33.0,0.2223731728743469,0.21356377505286375
30539,33.0,0.2745706227336286,0.12201728206767545
30540,33.0,0.22615366285040372,0.20568038115316983
30541,33.0,0.3290973103111012,0.06147017379664331
30542,33.0,0.3363754104803885,0.05561802019008345
30543,33.0,0.3434523493897532,0.050359503836236656
30544,33.0,0.41462965819308495,0.016433757937256887
30545,33.0,0.23737360463026055,0.18347442962431276
30546,33.0,0.1453571644464031,0.41959925783878654
30547,33.0,0.44390160996206685,0.009660410219257976
30548,33.0,0.26217700328625854,0.14049684958679332
30549,33.0,0.03711909138265426,0.8375084424841122
30550,33.0,0.0952545282231479,0.5979865224254021
30551,33.0,0.3789159265982042,0.029660432091438142
30552,33.0,0.3786251317051915,0.029796105491722197
30553,33.0,0.18387888985392453,0.3056737757363655
30554,33.0,0.13649695241796567,0.4487882474647194
30555,33.0,0.2568552056403005,0.14903026911635736
30556,33.0,0.3802147259491253,0.029060612464948468
30557,33.0,0.1799367305652741,0.31633844715812937
30558,33.0,0.38447461890081613,0.027162530397187464
30559,33.0,0.32263613151556647,0.06706191085550299
30560,33.0,0.03697025133665484,0.8381514132061785
30561,33.0,0.26335849792030375,0.1386518134336539
30562,33.0,0.3698383468380107,0.0341409575787965
30563,33.0,0.48253907386469996,0.004454719537248883
30564,33.0,0.4004188162717115,0.020938071560787693
30565,33.0,0.4678185572815238,0.006044961469911746
30566,33.0,0.3384785864294987,0.05401179429263832
30567,33.0,0.2369351237992275,0.18430916323557373
30568,33.0,0.4344652700014525,0.011521745084648686
30569,33.0,0.3225121909310771,0.06717293531716648
30570,33.0,0.24449701647506744,0.17028484951087403
30571,33.0,0.3034806153706008,0.08599761631367059
30572,33.0,0.47048985202287097,0.005724783596607006
30573,33.0,0.24178678997086406,0.1752209899019739
30574,33.0,0.30093003708274924,0.08880090252592185
30575,33.0,0.3338345874543849,0.05760867462925237
30576,33.0,0.34641795450325,0.04827722876112012
30577,33.0,0.5466156898945759,0.0009973142749588153
30578,33.0,0.24723058271922685,0.16540735293156916
30579,33.0,0.2914669065690443,0.09981632104249558
30580,33.0,0.157560756451744,0.3811899385616126
30581,33.0,0.318436063308214,0.07090507318098341
30582,33.0,0.26739232338949476,0.13248620134011002
30583,33.0,0.25134521692420386,0.15825532641808526
30584,33.0,0.2699835406127591,0.12863353319319007
30585,33.0,0.22829867813506935,0.20129792650352685
30586,33.0,0.3464162826250091,0.04827838297964342
30587,33.0,0.32926407396621765,0.06133086791048289
30588,33.0,0.46783185933193205,0.006043329910015283
30589,33.0,0.3184259954676081,0.07091448731221695
30590,33.0,0.2925142559575148,0.09854855758611993
30591,33.0,0.16032872912102536,0.3727731781740754
30592,33.0,0.41257583517784135,0.017029727839959336
30593,33.0,0.3141047791536594,0.07504588328076857
30594,33.0,0.32132018378461813,0.06824807670385712
30595,33.0,0.12337209053906828,0.4939676186116685
30596,33.0,0.3194046347248342,0.07000393625966177
30597,33.0,0.24025914720564043,0.17804759004069337
30598,33.0,0.19924179179068263,0.2663034530425909
30599,33.0,-0.2191288485794109,0.22049235218648594
30600,33.0,0.28410100785348363,0.10908426875747129
30601,33.0,0.470957007288501,0.005670310791653144
30602,33.0,0.39981354465291813,0.02115060297254135
30603,33.0,0.14389837757846857,0.4243306850180353
30604,33.0,0.32528430942609105,0.06472383051536455
30605,33.0,0.4187797177501038,0.015282538989797293
30606,33.0,0.37496936293606825,0.03154541559779164
30607,33.0,0.4793246874417304,0.004767168672190716
30608,33.0,0.32325288564470955,0.06651156318893192
30609,33.0,0.5447834302088813,0.0010452789905175473
30610,33.0,0.08616932129333224,0.6334995459622969
30611,33.0,0.3407013245354157,0.052354478265396735
30612,33.0,0.5698009506568505,0.0005374442715435272
30613,33.0,0.2676823608478638,0.13205079582557055
30614,33.0,0.2741859493023824,0.12256220692024147
30615,33.0,0.2922471536050638,0.0988707043923911
30616,33.0,0.23793904233926172,0.1824019437157949
30617,33.0,0.4714203139317241,0.005616726067944896
30618,33.0,0.18864587630837332,0.29308430735153257
30619,33.0,0.17750706056662297,0.3230255686916969
30620,33.0,0.5112200079937509,0.002362313949490113
30621,33.0,0.34793125776879763,0.04724148519132027
30622,33.0,0.2935298980889674,0.0973308815887169
30623,33.0,0.11403688528344448,0.5274526060010339
30624,33.0,0.36204515329974085,0.0384125597280604
30625,33.0,0.34608665283149,0.04850638099324431
30626,33.0,0.3674881584515382,0.035386386656545775
30627,33.0,0.34200484072889525,0.051401513383483095
30628,33.0,0.2834161170139141,0.10997780343394056
30629,33.0,0.40844644905092164,0.018282605106107946
30630,33.0,0.3333436947962633,0.057999682673814404
30631,33.0,0.4022973079416885,0.020289700920891017
30632,33.0,0.37238136218909024,0.032833693691913995
30633,33.0,0.5099213817253718,0.002434037764526393
30634,33.0,0.36458461959183963,0.03697566035727883
30635,33.0,0.2960197312753514,0.09439414627507699
30636,33.0,0.2743578381235032,0.12231848787102681
30637,33.0,0.12927235495864656,0.47337638621803224
30638,33.0,0.35816002362601645,0.04069785050682266
30639,33.0,0.26479325745988647,0.13643520442193052
30640,33.0,0.14983628141516844,0.40525737404450746
30641,33.0,0.15516823887629322,0.38855357676787733
30642,33.0,0.4063481827645803,0.018948041700403546
30643,33.0,0.035024697265859404,0.8465652700361187
30644,33.0,0.2099497877843605,0.24091931657018273
30645,33.0,0.2986443017371334,0.09137208914432786
30646,33.0,0.19590402269201998,0.27456070306091057
30647,33.0,0.145913303240814,0.4178032724812228
30648,33.0,0.267605210364638,0.13216651145856237
30649,33.0,0.3729091994766067,0.032567525356233334
30650,33.0,0.2706659745684635,0.12763278807986242
30651,33.0,0.4565411337349457,0.0075711752130585164
30652,33.0,0.31600853449356986,0.07320332349864923
30653,33.0,0.29562278477597004,0.09485776120568279
30654,33.0,0.16296099912775025,0.36487150737968504
30655,33.0,0.36281169482674774,0.03797415599513229
30656,33.0,0.5292648348953811,0.0015398179818005345
30657,33.0,0.28664098473703625,0.10581811601876778
30658,33.0,0.2812844249320049,0.11279408052112422
30659,33.0,0.24696054755838004,0.165884677231314
30660,33.0,0.023201051053684155,0.898024022561149
30661,33.0,0.29831690130416233,0.09174498553072219
30662,33.0,0.3431444839634027,0.050579704395431614
30663,33.0,0.20012470597084914,0.26414669730839985
30664,33.0,0.28088125571607503,0.11333274650534247
30665,33.0,0.29818273077507046,0.09189813586898345
30666,33.0,0.06678525148044248,0.7119251451451286
30667,33.0,0.11317554480663788,0.530596658525652
30668,33.0,0.32570783216892274,0.06435590612998042
30669,33.0,0.3120022466588427,0.07712244171563995
30670,33.0,0.3876824624723285,0.025801350671911135
30671,33.0,0.48980193445967124,0.0038129713393678356
30672,33.0,0.4009794199123514,0.020742805139832104
30673,33.0,0.24840134738419853,0.16334922793512638
30674,33.0,0.19792424122563126,0.2695432897632634
30675,33.0,0.24982471635783504,0.16087184027797688
30676,33.0,0.1318408749441612,0.4645549814464722
30677,33.0,0.3769573552645519,0.030584051104868552
30678,33.0,0.2776799628469229,0.11767851296306485
30679,33.0,0.4247353939737121,0.013748894323776515
30680,33.0,0.3509955667930404,0.04519860277115357
30681,33.0,0.21368212357527672,0.23246585989979712
30682,33.0,0.30554562747092606,0.08377820255861675
30683,33.0,0.2752752001571632,0.12102385549942603
30684,33.0,0.5129154109709175,0.0022714469388479073
30685,33.0,0.1929424186006421,0.2820250445531211
30686,33.0,0.34590217604749585,0.04863435426775318
30687,33.0,0.3639626098082208,0.03732352235069051
30688,33.0,0.15930872154506048,0.3758619621143495
30689,33.0,0.480737201281297,0.004627621269056199
30690,33.0,0.38755126571241716,0.025855899794506077
30691,33.0,0.4295170515721729,0.012613019088196644
30692,33.0,0.3424839703745306,0.05105472323163558
30693,33.0,0.36029337355825586,0.03942980195273792
30694,33.0,0.4291465950523426,0.01269810335159222
30695,33.0,0.3477809362035055,0.04734356773214783
30696,33.0,0.2788006032891624,0.1161433274717985
30697,33.0,0.26791446809100694,0.1317031152154261
30698,33.0,0.34807778139468243,0.04714215120397449
30699,33.0,0.6052552010578097,0.00019018805146691172
30700,33.0,0.4129919717261007,0.016907541121160472
30701,33.0,0.22085959208510006,0.21677735422567576
30702,33.0,0.329650596722425,0.06100894172240704
30703,33.0,0.2066258764879535,0.24861889400119758
30704,33.0,0.3736439510630416,0.03219994448264435
30705,33.0,0.17762266667309057,0.3227054182626069
30706,33.0,0.3090235665761756,0.08014017340973634
30707,33.0,0.23734772724835546,0.18352361820913055
30708,33.0,0.35817022642985374,0.040691708800840325
30709,33.0,0.2142945068553057,0.23109821482829856
30710,33.0,0.3117169531978219,0.0774076059412659
30711,33.0,0.4365513586929184,0.011086148769102582
30712,33.0,0.37159384795129213,0.033234095160365386
30713,33.0,0.16718719269123755,0.35239515410894506
30714,33.0,0.4190568223984735,0.015208136939174222
30715,33.0,0.3016486724634479,0.0880040807796385
30716,33.0,0.47977691282052853,0.004722103157204782
30717,33.0,0.42869422795902834,0.012802654460728724
30718,33.0,0.13913931811935887,0.43997064650800205
30719,33.0,0.4892271616812835,0.003860672041507715
30720,33.0,0.28289997061227795,0.11065481170220794
30721,33.0,0.4229003485419875,0.014207018047281368
30722,33.0,0.42435058291303884,0.013843921891711897
30723,33.0,0.2815895198393376,0.11238772620487755
30724,33.0,0.15700239663646648,0.38290111738577814
30725,33.0,0.2780865214106698,0.1171198214798403
