,n,r,p
12217,15.0,-0.2255724294057997,0.41889165123740046
12218,15.0,-0.2309045376044846,0.4076798331272794
12219,15.0,-0.2960985623977167,0.2839173327240361
12220,15.0,-0.27301774598368517,0.32485282068220367
12221,15.0,-0.28242366708008604,0.3077825370158615
12222,15.0,-0.13608712395660982,0.6286707982902628
12223,15.0,-0.4641373873299756,0.08136115311609023
12224,15.0,-0.1498092498248062,0.5941052591138597
12225,15.0,-0.2578156689376954,0.35355835621246323
12226,15.0,0.2637528650448838,0.3421843669986321
12227,15.0,0.016692982750876276,0.9529152570670608
12228,15.0,-0.20163816251221903,0.47112758952077344
12229,15.0,-0.06020620146729029,0.8312173542754718
12230,15.0,-0.23592273616233725,0.39727350581747123
12231,15.0,-0.07924467049675596,0.7789187750788684
12232,15.0,-0.4138734907623035,0.12512888892594642
12233,15.0,-0.25470378865860016,0.35960263196222786
12234,15.0,-0.32670131080597303,0.23463584955537048
12235,15.0,0.1834929966117036,0.5127212349148701
12236,15.0,0.042648392301166765,0.8800435241783692
12237,15.0,-0.22121137751769226,0.4281787184877119
12238,15.0,-0.2924035000919607,0.2902540987823824
12239,15.0,-0.3094804231880407,0.261664210587016
12240,15.0,0.3176098010370271,0.24867931070286545
12241,15.0,-0.12023473117283015,0.6695084083918622
12242,15.0,-0.04075040125862282,0.885348757750417
12243,15.0,0.039872344261202695,0.8878046311560016
12244,15.0,-0.07853333926786538,0.7808584453713969
12245,15.0,-0.2757947002412765,0.3197578198075493
12246,15.0,-0.25819149476689013,0.3528322251944965
12247,15.0,-0.1952712522184751,0.48553264199062296
12248,15.0,-0.2560775012702932,0.35692744336205545
12249,15.0,-0.36609797978484293,0.17958276160058903
12250,15.0,0.13088609704559956,0.6419663636922895
12251,15.0,-0.3154471859181114,0.2520941955141327
12252,15.0,-0.50681071338973,0.05384657943433119
12253,15.0,0.05914478626649797,0.834154542206747
12254,15.0,0.46589359424542715,0.08006351445742746
12255,15.0,0.21740895543002287,0.4363612319475058
12256,15.0,-0.15858480041157555,0.5724107120397286
12257,15.0,-0.18633949980400522,0.5060872720595673
12258,15.0,-0.2238719993458519,0.42250033397499354
12259,15.0,-0.09833029030275187,0.7273600826143114
12260,15.0,0.26662492753622036,0.33675708519297404
12261,15.0,-0.6583728820234072,0.007616547334802966
12262,15.0,-0.0013327890263608033,0.9962387855695829
12263,15.0,0.322919515265456,0.24041619002129838
12264,15.0,-0.28806944605953405,0.2977923078594856
12265,15.0,0.2222500152650816,0.4259573955008803
12266,15.0,-0.36076205554206014,0.18649175385330238
12267,15.0,-0.4190772005744732,0.1199782366803269
12268,15.0,-0.22964537908562666,0.4103131689230622
12269,15.0,-0.08019371155351683,0.7763327992879314
12270,15.0,0.0070986475411343175,0.9799689556538779
12271,15.0,0.05330467036908032,0.8503509997396375
12272,15.0,-0.3128473162505452,0.2562373553252868
12273,15.0,-0.006170310650853231,0.9825881540522208
12274,15.0,-0.16194703834027163,0.564187508972917
12275,15.0,0.013171934112660988,0.9628396737660893
12276,15.0,-0.09307737829323995,0.7414524654654083
12277,15.0,-0.3735357171890056,0.17023461582863972
12278,15.0,-0.4701006995687814,0.07701510142067515
12279,15.0,-0.5751884918521242,0.02487779522523445
12280,15.0,-0.22739101132451967,0.41504993972997495
12281,15.0,-0.4386135689259528,0.10194508173708784
12282,15.0,0.029406453210800362,0.9171442805225087
12283,15.0,-0.30449340385041734,0.26982963035500895
12284,15.0,-0.4236844275102248,0.1155413270483625
12285,15.0,0.5685010310206271,0.027015432396670144
12286,15.0,0.013819477436829652,0.9610140900295965
12287,15.0,-0.21099619407584155,0.4503383599353049
12288,15.0,0.08765405875213556,0.7560823996326235
12289,15.0,-0.21831336585976474,0.43440787078411824
12290,15.0,0.3283715342631758,0.23211076226953106
12291,15.0,-0.13933788594201624,0.6204139004997519
12292,15.0,-0.45028620956982257,0.09212489514310201
12293,15.0,0.3055082714132852,0.26815565003491937
12294,15.0,-0.0783818444626941,0.7812716993311458
12295,15.0,-0.46652854439226665,0.0795980128369623
12296,15.0,-0.3220561471362361,0.24174806185656464
12297,15.0,-0.3022935904219443,0.2734796967443029
12298,15.0,-0.48178572898626115,0.06898503079709409
12299,15.0,-0.0487832840103425,0.8629287826560456
12300,15.0,0.0159919151585943,0.9548908154399833
12301,15.0,-0.05292883061794601,0.8513952919380792
12302,15.0,0.09142568081350327,0.7458996293167705
12303,15.0,-0.049570564816921764,0.8607364114960991
12304,15.0,0.004746110767124168,0.9866066864969715
12305,15.0,-0.604770722892606,0.01692174020389462
12306,15.0,-0.45737493266413415,0.08649786249490833
12307,15.0,-0.10873055409601813,0.6997000887934738
12308,15.0,0.4035170932240294,0.13582568302993078
12309,15.0,0.07319429108063133,0.7954546368366625
12310,15.0,-0.41609524423377425,0.12291161104428378
12311,15.0,-0.6304403446812338,0.011750862859923
12312,15.0,-0.2727689720309858,0.32531151010789994
12313,15.0,-0.3021693235670062,0.27368676858010055
12314,15.0,0.03411010906334476,0.9039438249356463
12315,15.0,-0.07732143419528636,0.7841658466182926
12316,15.0,0.0036709226600507294,0.9896406476436714
12317,15.0,-0.3226042142122333,0.24090206038817802
12318,15.0,0.15139098182909566,0.5901706466957192
12319,15.0,-0.33495123314823416,0.22232888537510967
12320,15.0,-0.20076093786167148,0.47309988903109274
12321,15.0,0.20613446570996713,0.46108133332571744
12322,15.0,-0.18678259527561697,0.505058194346945
12323,15.0,-0.2977612663616783,0.28109299807061205
12324,15.0,0.06632590237862529,0.8143241814476362
12325,15.0,-0.262303011797423,0.3449426822128614
12326,15.0,0.004138605807766982,0.9883209229067069
12327,15.0,-0.08787082709166008,0.755496133256686
12328,15.0,-0.16485011442018954,0.5571278386723525
12329,15.0,0.4458939276459619,0.09573828798190187
12330,15.0,0.004704782937646951,0.9867233022868253
12331,15.0,-0.3493172821738059,0.20188576375275583
12332,15.0,-0.030956040969918115,0.9127931010322317
12333,15.0,-0.10838647354250755,0.7006098161500053
12334,15.0,0.01353103519358298,0.9618272578872503
12335,15.0,-0.05806472113653388,0.8371454287828214
12336,15.0,-0.03595796527394621,0.8987641554654673
12337,15.0,0.27755893108424895,0.31654492279596014
12338,15.0,-0.15134359585260582,0.5902883674495423
12339,15.0,-0.32729928894341925,0.23372985452288017
12340,15.0,-0.4987585542639965,0.05842212459542119
12341,15.0,-0.028473786026904622,0.9197642319748339
12342,15.0,0.009124809286576732,0.9742530609762424
12343,15.0,-0.01036252231929604,0.9707619715393675
12344,15.0,-0.31314657573997995,0.2557583513256263
12345,15.0,-0.36605084230840895,0.17964305280273568
12346,15.0,-0.17749438985118643,0.5268303954560161
12347,15.0,-0.14994093357238386,0.5937772891924195
12348,15.0,0.13014592110154335,0.6438668452513993
12349,15.0,-0.24504475742164702,0.3787229836630873
12350,15.0,-0.4176057383393076,0.12141964379190102
12351,15.0,-0.30288998050174243,0.27248721353580274
12352,15.0,-0.11168259160318933,0.6919107635088829
12353,15.0,0.004052216033625516,0.9885646985850571
12354,15.0,-0.05456267351286588,0.8468572541363955
12355,15.0,-0.1985408274441558,0.4781092341044307
12356,15.0,-0.48623392603571636,0.0660930775002914
12357,15.0,-0.7600263409375471,0.001007971626247136
12358,15.0,-0.16106248355224045,0.5663460558781152
12359,15.0,-0.34006715945405575,0.2149052818009322
12360,15.0,-0.12010269597865172,0.6698523727352569
12361,15.0,-0.06906122146419309,0.8067974945330364
12362,15.0,0.7240767665616423,0.0022704752913335568
12363,15.0,-0.2032049400125986,0.46761488998222883
12364,15.0,-0.32239914413448334,0.24121839367966952
12365,15.0,-0.11865225551001649,0.6736349044791181
12366,15.0,-0.15151668430023477,0.5898584107172403
12367,15.0,-0.33451722395914896,0.22296599168126155
12368,15.0,-0.290613229382545,0.2933541039595527
12369,15.0,-0.1986356571429051,0.47789474563734985
12370,15.0,-0.1403145948575879,0.6179412102483977
12371,15.0,-0.1422270129075219,0.6131106503087262
12372,15.0,-0.15764561105596334,0.57471663866877
12373,15.0,0.06217780519795868,0.8257669828448928
12374,15.0,-0.02825840013943901,0.9203693813557912
12375,15.0,-0.2623643805522657,0.344825677575313
12376,15.0,-0.20620012520317743,0.46093541273730293
12377,15.0,-0.40040264128464603,0.13916005413562094
12378,15.0,-0.0011692933351577783,0.9967001782150229
12379,15.0,-0.05147662993157391,0.855432453727569
12380,15.0,0.053745786056243215,0.8491256291093768
12381,15.0,-0.0540306947050917,0.8483343545330656
12382,15.0,-0.2599649320187382,0.3494169822779148
12383,15.0,0.272561793997981,0.32569378739366533
12384,15.0,-0.15587740502424074,0.5790684379713178
12385,15.0,0.4559378752084251,0.08761837616185757
12386,15.0,0.17218855485851936,0.5394533010975681
12387,15.0,-0.7100489331255584,0.0030184112681459437
12388,15.0,-0.13358371464947544,0.6350574433019024
12389,15.0,-0.33755097776199094,0.21853657044527616
12390,15.0,0.1407309816777452,0.6168882162912153
12391,15.0,-0.20745507950425607,0.4581507900040262
12392,15.0,-0.28696654440628444,0.29972874979484415
12393,15.0,0.6550112602430098,0.008042372116912251
12394,15.0,-0.27070480003124475,0.32913169535617287
12395,15.0,-0.157722017670373,0.5745288985249425
12396,15.0,-0.14845257756489869,0.5974884004376133
12397,15.0,-0.05986367140664757,0.8321649916244703
12398,15.0,-0.16440099909842476,0.5582175141929683
12399,15.0,0.14092768183665072,0.6163910250514507
12400,15.0,0.21244037379198233,0.44717137338316565
12401,15.0,-0.4284576084860834,0.11106545435832295
12402,15.0,-0.10053081939749564,0.7214802916517356
12403,15.0,-0.1566709374381511,0.5771137627852425
12404,15.0,-0.25285357957958565,0.36322319038043366
12405,15.0,-0.2825880593455015,0.3074889229107318
12406,15.0,-0.14687989739677065,0.6014198005367382
12407,15.0,-0.17261292776039477,0.5384388182867282
12408,15.0,-0.15130640062789513,0.5903807780262055
12409,15.0,0.12023571368290895,0.6695058490872378
12410,15.0,0.13635780545625112,0.6279816928437882
12411,15.0,-0.15173803659226587,0.5893087501646077
12412,15.0,-0.07199251542111648,0.7987489917924241
12413,15.0,0.15832915647146742,0.5730379941092228
12414,15.0,-0.0627637475711462,0.8241485939859095
12415,15.0,-0.3833268355350342,0.15842542537846982
12416,15.0,-0.17093203268940338,0.5424619987419924
12417,15.0,0.13980204140924946,0.6192383464720002
12418,15.0,-0.11811790669375707,0.6750302428220727
12419,15.0,-0.20595231984417803,0.46148625010084005
12420,15.0,0.17741755105812407,0.5270122481342693
12421,15.0,-0.3046691965414238,0.2695392178993429
12422,15.0,-0.07787367712175378,0.7826582958758164
12423,15.0,-0.16029160880280002,0.5682300283667078
12424,15.0,0.02857538678634996,0.9194787880819955
12425,15.0,-0.3950794340332131,0.14498646410245072
12426,15.0,-0.23383494701193405,0.4015857603602356
12427,15.0,-0.32995528217595727,0.2297321296495958
12428,15.0,0.3671237362955297,0.1782740389350912
12429,15.0,0.07416766010776019,0.7927887447198964
12430,15.0,-0.2620930758780705,0.3453431107550495
12431,15.0,-0.29122693479922773,0.29228923044086597
12432,15.0,-0.041756085017386854,0.8825371103904521
12433,15.0,-0.1144937139168638,0.6845197920473022
12434,15.0,-0.1930292319223651,0.4906545142833595
12435,15.0,-0.14454803155574475,0.6072678103965982
12436,15.0,-0.40346032382103003,0.13588597148886528
12437,15.0,-0.38338459115980217,0.15835742840591743
12438,15.0,0.259116044039504,0.35104944171504054
12439,15.0,-0.555674598801512,0.031501167929411975
12440,15.0,-0.09185332322010929,0.7447474900356341
12441,15.0,-0.30156338009513894,0.2746978300316667
12442,15.0,0.1421162776824866,0.6133899552604615
12443,15.0,-0.10848794043332348,0.7003415047511896
12444,15.0,0.10767407295589804,0.702494557905161
12445,15.0,-0.4041854358031472,0.1351172744778524
12446,15.0,0.1326732685327299,0.6373861167723543
12447,15.0,-0.1128858167485951,0.6887440542879636
12448,15.0,-0.20853200637057842,0.45576782583806175
12449,15.0,-0.3997526071458495,0.13986290600015003
12450,15.0,-0.024474827358685766,0.9310060643641416
12451,15.0,-0.07333097112908854,0.7950801660171076
12452,15.0,-0.26047391192773117,0.348440220321351
12453,15.0,0.4142489074051594,0.12475232024185189
12454,15.0,-0.3861400974564704,0.1551358377674089
12455,15.0,-0.34945984126075624,0.2016891626456428
12456,15.0,-0.08951001083518743,0.7510668638993462
12457,15.0,-0.23006313713688445,0.40943850939328685
12458,15.0,0.11651061941085758,0.6792332403750833
12459,15.0,-0.23662520440386867,0.395828124307728
12460,15.0,-0.2395073903257714,0.3899271291570599
12461,15.0,0.20134207495329048,0.47179284887203327
12462,15.0,-0.04491821183523145,0.8737051905605835
12463,15.0,-0.04714083706752774,0.8675055402299486
12464,15.0,0.16085564377725997,0.5668513013871966
12465,15.0,0.10066905667461798,0.7211114020176694
12466,15.0,-0.32037005365725324,0.24436223620329656
12467,15.0,-0.298407236207916,0.28000026620895585
12468,15.0,-0.4476080818748368,0.09431645609684804
12469,15.0,-0.19708935935390687,0.4813979684002718
12470,15.0,-0.14245377943497403,0.6125388363727591
12471,15.0,-0.42509102112972874,0.11420962307985037
12472,15.0,-0.14902908615499605,0.596049816979881
12473,15.0,-0.34044014350227303,0.21437027373146444
12474,15.0,-0.2080038696661125,0.45693569066281625
12475,15.0,-0.27691377903037917,0.31771766296950144
12476,15.0,-0.21342652111091093,0.4450152374287513
12477,15.0,-0.24602805167785424,0.3767518210852992
12478,15.0,0.07872985193872503,0.7803224708539265
12479,15.0,-0.29070058798264203,0.29320238386286296
12480,15.0,-0.4197495389493618,0.11932356482168557
12481,15.0,-0.16468129443530982,0.5575373348625471
12482,15.0,-0.23519055357695692,0.39878299943176826
12483,15.0,-0.46190266682733083,0.08303393429937557
12484,15.0,-0.20704090232116326,0.45906889084070807
12485,15.0,-0.03759827571673839,0.894169419988798
12486,15.0,-0.1948054618540359,0.48659463643263784
12487,15.0,0.1700225888288103,0.5446442052684112
12488,15.0,-0.2671877941182116,0.3356991833660392
12489,15.0,-0.02313467824472243,0.9347762864536596
12490,15.0,-0.2012516289858862,0.4719961565828748
12491,15.0,-0.1354878143395323,0.6301975424330185
12492,15.0,-0.12827091575459051,0.6486902734395266
12493,15.0,0.15913981954143877,0.5710498311080839
12494,15.0,-0.012794637919284521,0.9639034439700446
12495,15.0,-0.587922666998478,0.021165121815423238
12496,15.0,-0.5905162506576764,0.020463922184359995
12497,15.0,-0.3457537542352174,0.20684007144829591
12498,15.0,0.4795931211271417,0.07044361821694378
12499,15.0,-0.2805910885402086,0.31106665963041147
12500,15.0,-0.27883124413991434,0.31423947456657986
12501,15.0,-0.19607178500889239,0.4837100205930143
12502,15.0,-0.39416132463065895,0.1460076941592025
12503,15.0,-0.2602260598726383,0.3489156721131713
12504,15.0,-0.30324307131516876,0.2719006392283188
12505,15.0,-0.25995354763962214,0.3494388470119782
12506,15.0,-0.17422339952932928,0.5345965871676402
12507,15.0,-0.1048278010102008,0.7100406814180487
12508,15.0,-0.20537323788612577,0.46277472899680594
12509,15.0,-0.2085255677708768,0.455782054570165
12510,15.0,-0.1033964436362259,0.7138450572882424
12511,15.0,-0.044662448939762484,0.8744190436241576
12512,15.0,-0.24921130587161897,0.3704087938355217
12513,15.0,-0.08422886023137116,0.765362314447272
12514,15.0,0.002809603870610189,0.9920712101510756
12515,15.0,-0.6094569656301141,0.01586699914638021
12516,15.0,-0.11644359036331833,0.6794087104697187
12517,15.0,-0.40561994953462954,0.13360524085146322
12518,15.0,0.02403936166418441,0.932231008029952
12519,15.0,-0.3948814974383329,0.14520622507959954
12520,15.0,0.1412727549309827,0.6155191711352949
12521,15.0,-0.24504820583697337,0.37871606105971317
12522,15.0,-0.15964559026760103,0.5698108856216044
12523,15.0,-0.3067251339871755,0.26615677380362074
12524,15.0,-0.13133797249006618,0.6408071365664819
12525,15.0,-0.5411357437096781,0.03723910334328353
12526,15.0,0.5020265529880321,0.0565322125941256
12527,15.0,-0.07884358793056064,0.7800123058350923
12528,15.0,0.582037354377815,0.022824275629706844
12529,15.0,-0.13542300994431225,0.6303627153000121
12530,15.0,0.1760302172801735,0.5303004558590595
12531,15.0,-0.382729818392687,0.15912944473061666
12532,15.0,-0.2727477487078681,0.32535065880495967
12533,15.0,0.1571805036056347,0.5758600129637972
12534,15.0,-0.11489365271867404,0.6834704147139581
12535,15.0,-0.09933114877050249,0.7246840276740013
12536,15.0,-0.3403885086051168,0.21444428842229657
12537,15.0,-0.30470709144493296,0.26947663958886
12538,15.0,-0.2278040492014378,0.4141799660975484
12539,15.0,-0.3794636238907831,0.16301782996577227
12540,15.0,0.13931155794562347,0.6204806062975199
12541,15.0,-0.11720553928753125,0.6774149658853764
12542,15.0,0.15119790537436995,0.5906503651296022
12543,15.0,-0.22579145634107928,0.4184279907535421
12544,15.0,0.055228733407322095,0.8450085294809523
12545,15.0,0.09908005632754964,0.7253551119814818
12546,15.0,-0.16873021074299355,0.5477518379841567
12547,15.0,-0.14308150919400126,0.6109570368159526
12548,15.0,-0.2571798220515056,0.35478876116964325
12549,15.0,-0.02092975707077465,0.9409821245602329
12550,15.0,0.18769452277300228,0.5029433214979597
12551,15.0,-0.055050283145770124,0.8455037651802639
12552,15.0,-0.13694641270260566,0.6264841911725881
12553,15.0,-0.22837631900232283,0.41297617417724375
12554,15.0,-0.3418785588224329,0.21231491935745528
12555,15.0,-0.2962156326300639,0.28371792216181774
12556,15.0,0.13473784604753317,0.6321100474637898
12557,15.0,-0.14153290563565177,0.6148621954718155
12558,15.0,-0.44086258647638216,0.09999849985192996
